time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
15.744480848312378,-0.06912609934806824,-2.244338035583496,-3.588611125946045,0.021735975312762085,0.0026845932006835938,0.0708010196685791,-2.366810239629652,-3.7310035959736916,0.11910305427851516,0.46842932665511927,-0.9427559580164424,0.01673093814116961,-0.012129341648695457,-2.332456014083516,-2.402799692839762,-3.6968198306158615,-3.767012751502176,0.0,0.0
15.754287958145142,-0.06923650950193405,-2.232297897338867,-3.5730655193328857,0.022899115194657593,0.0026159286499023438,0.0708010196685791,-2.36489884389137,-3.728906372184555,0.13910305427851516,0.46901383976394917,-0.8521835206308945,0.037226606285740385,-0.02686368937201856,-2.316674969092586,-2.415131604217973,-3.68104302317515,-3.7789585390510823,0.0,0.0
15.87986969947815,-0.06923650950193405,-2.232297897338867,-3.5730655193328857,0.022899115194657593,0.003166675567626953,0.11601567268371582,-2.3625649780197917,-3.7264359525638953,0.15910305427851518,0.4837155643859974,0.7579621892760011,0.05330905381438385,-0.04490206989055721,-2.2969658351845363,-2.4306117215617826,-3.661516098120522,-3.793921322876086,0.0,0.0
15.89089322090149,-0.0690801739692688,-2.135334014892578,-3.4541094303131104,0.03357877514681791,0.0026962757110595703,0.11601567268371582,-2.3597438482929896,-3.723576847997867,0.1791030542785152,0.4873052825791201,1.0,0.08438648224236828,-0.09798006945128142,-2.272444978059031,-2.4499937316645464,-3.6374615232362237,-3.812650616260657,0.0,0.0
15.89776086807251,-0.0690801739692688,-2.135334014892578,-3.4541094303131104,0.03357877514681791,0.002404451370239258,0.11601567268371582,-2.3563710989864166,-3.720310603142764,0.1991030542785152,0.48741446749663864,1.0,0.1161896485468822,-0.15303710300061382,-2.241910296687996,-2.4743505600030837,-3.6077916110362813,-3.836200164207318,0.0,0.0
15.904587507247925,-0.0690801739692688,-2.135334014892578,-3.4541094303131104,0.03357877514681791,0.002441883087158203,0.11601567268371582,-2.352382917493411,-3.716615790581241,0.21910305427851523,0.4875247154464156,0.9897929108136493,0.14540125404795878,-0.19911705012737382,-2.2036939115660426,-2.505221891302031,-3.570971359638223,-3.866065086782565,0.0,0.0
15.914295673370361,-0.06880562752485275,-2.118112087249756,-3.43330717086792,0.03468889758309459,0.0025167465209960938,0.11601567268371582,-2.3477161407292155,-3.712468009136262,0.23910305427851525,0.4880043225341595,1.0,0.17713497042994358,-0.23967394499618672,-2.15544608971663,-2.5448304561000836,-3.524821097311473,-3.904379227018124,0.0,0.0
15.924461364746094,-0.06880562752485275,-2.118112087249756,-3.43330717086792,0.03468889758309459,0.0027081966400146484,0.11601567268371582,-2.342308362625267,-3.7078398864200808,0.25910305427851527,0.4881208768324633,0.9985798750722789,0.20490573071065774,-0.2752645446509047,-2.0938253070177875,-2.596392182371314,-3.4662340462647583,-3.9541975879683524,0.0,0.0
15.934302806854248,-0.0684589147567749,-2.1003942489624023,-3.4118947982788086,0.0358433429663563,0.002581357955932617,0.11601567268371582,-2.3360980425173565,-3.7027010856858804,0.2791030542785153,0.48869636391013105,1.0,0.22978484522364867,-0.3015829548815243,-2.0140750342208356,-2.664539625438351,-3.3907834412416085,-4.0198892234996615,0.0,0.0
15.944395780563354,-0.0684589147567749,-2.1003942489624023,-3.4118947982788086,0.0358433429663563,0.003107786178588867,0.11601567268371582,-2.370169245362938,-3.734689850317264,0.06910305427851518,0.4888192111024413,0.9865962910075942,0.2507947069195174,-0.324778148282863,-2.358697570870634,-2.3826276893614895,-3.7231688550231055,-3.7471660229080417,0.0,0.0
16.067071437835693,-0.06589086353778839,-1.9644283056259155,-3.260608673095703,0.032517034390303165,0.002561807632446289,0.10999560356140137,-2.3690290594920556,-3.733477701754774,0.08910305427851517,0.48987080270118677,-0.336743379178316,0.22127713588369888,-0.22678815848222042,-2.3501682002088833,-2.3890867049649067,-3.714637225591399,-3.753616357199954,0.0,0.0
16.075357913970947,-0.06589086353778839,-1.9644283056259155,-3.260608673095703,0.032517034390303165,0.00255584716796875,0.10999560356140137,-2.367629716801559,-3.7319182804658504,0.10910305427851516,0.4899088467852776,-0.3494575617506226,0.2100461045447288,-0.18928902742548248,-2.339088515731938,-2.3976432360684634,-3.7034850478437757,-3.761998631107883,0.0,0.0
16.084693670272827,-0.06534597277641296,-1.9319815635681152,-3.2264466285705566,0.02939661652396991,0.0025839805603027344,0.10999560356140137,-2.36590577642055,-3.730003461205219,0.12910305427851515,0.4903865926085078,-0.6675486258668315,0.19040762838821518,-0.15697729118685164,-2.325012644322658,-2.408612166554283,-3.689362926602734,-3.772648909024767,0.0,0.0
16.09448003768921,-0.06534597277641296,-1.9319815635681152,-3.2264466285705566,0.02939661652396991,0.00262451171875,0.10999560356140137,-2.3637919795957587,-3.727722184752855,0.14910305427851517,0.4904217819688852,-0.6796788321918203,0.1758075244207042,-0.13430790674105994,-2.30736294853551,-2.4224404092045186,-3.671793553081398,-3.7860253197130005,0.0,0.0
16.104541540145874,-0.0648447573184967,-1.9074954986572266,-3.2010889053344727,0.027418473054886525,0.002510547637939453,0.10999560356140137,-2.361223350779676,-3.7250604420788354,0.16910305427851519,0.49071075334130587,-0.8492548643976031,0.16141098456526715,-0.11618360442330498,-2.285376242271285,-2.4397608903183254,-3.650117523919199,-3.8027622017565252,0.0,0.0
16.114466190338135,-0.0648447573184967,-1.9074954986572266,-3.2010889053344727,0.027418473054886525,0.002691984176635742,0.10999560356140137,-2.3581353004687373,-3.7220012624314673,0.1891030542785152,0.4907430643373545,-0.8607982028507688,0.1506723426389891,-0.10302408599464111,-2.258024530954145,-2.461472013506383,-3.623416264674543,-3.8237471522947795,0.0,0.0
16.1244478225708,-0.0648447573184967,-1.9074954986572266,-3.2010889053344727,0.027418473054886525,0.0026612281799316406,0.10999560356140137,-2.3544637296082387,-3.7185247054495556,0.20910305427851522,0.4907744797977569,-0.8720576669307057,0.1422903066833785,-0.0945548866910121,-2.2238950489619476,-2.4888578295500583,-3.5903988711461134,-3.8502341658777373,0.0,0.0
16.134311199188232,-0.0644109770655632,-1.873356819152832,-3.1659998893737793,0.024280047083036035,0.002600431442260742,0.10999560356140137,-2.35014513537634,-3.7146078573903445,0.22910305427851524,0.49105221170591307,-1.0,0.12682538434565505,-0.08499975113237597,-2.1810113115417993,-2.5237671947221894,-3.54923737046616,-3.884008361691117,0.0,0.0
16.144470930099487,-0.0644109770655632,-1.873356819152832,-3.1659998893737793,0.024280047083036035,0.002855539321899414,0.10999560356140137,-2.345116718155664,-3.710224831555221,0.24910305427851526,0.491080938834924,-1.0,0.11595354379224705,-0.07672044246157612,-2.12657331999003,-2.568873778411033,-3.4973302400573476,-3.9276224612338497,0.0,0.0
16.154570817947388,-0.06400135904550552,-1.8386006355285645,-3.130366086959839,0.022143747002257713,0.004579305648803711,0.10999560356140137,-2.339316489497611,-3.705346772985667,0.2691030542785153,0.4913949464854154,-1.0,0.10721052201691468,-0.06768745905534056,-2.056592342503459,-2.628041497254017,-3.430967515980519,-3.9847316850750554,0.0,0.0
16.285803079605103,-0.06400135904550552,-1.8386006355285645,-3.130366086959839,0.022143747002257713,0.0026311874389648438,0.11733651161193848,-2.3326833808815963,-3.6999418674922633,0.2890338605614938,0.49900170376194264,-1.0,0.1006313120475578,-0.06194073791553464,-1.9654119679267719,-2.706803678163687,-3.344877230077304,-4.060547329421916,0.0,0.0
16.296777963638306,-0.06119352579116821,-1.6785225868225098,-2.969468593597412,0.022486115521516227,0.0031545162200927734,0.11733651161193848,-2.3696274525868946,-3.734126791395677,0.07910305427851518,0.5003550010344757,-0.618245013105527,0.09611835553225104,-0.053343215573210534,-2.358697570870634,-2.3826276893614895,-3.7231688550231055,-3.7471660229080417,0.0,0.0
16.304537296295166,-0.06119352579116821,-1.6785225868225098,-2.969468593597412,0.022486115521516227,0.0025773048400878906,0.11733651161193848,-2.3683658759002,-3.7327418394758296,0.09910305427851517,0.5004103942378225,-0.6193781407183696,0.09187573681245392,-0.051379954961969294,-2.3501682002088833,-2.3890867049649067,-3.714637225591399,-3.753616357199954,0.0,0.0
16.314827919006348,-0.06074972450733185,-1.650496006011963,-2.941556453704834,0.022953763576993608,0.0025632381439208984,0.11733651161193848,-2.3668124054384703,-3.7310059178137505,0.11910305427851516,0.5007939651233168,-0.5474664340686023,0.08756536188179953,-0.049749900519352075,-2.339088515731938,-2.3976432360684634,-3.7034850478437757,-3.761998631107883,0.0,0.0
16.32445240020752,-0.06074972450733185,-1.650496006011963,-2.941556453704834,0.022953763576993608,0.0026907920837402344,0.11733651161193848,-2.364901678870014,-3.7289094363971995,0.13910305427851516,0.5008501941406175,-0.5516530813311877,0.08454485051762149,-0.04846760256816471,-2.325012644322658,-2.408612166554283,-3.689362926602734,-3.772648909024767,0.0,0.0
16.334304094314575,-0.06009318307042122,-1.60783052444458,-2.898977756500244,0.023629490391042403,0.0027709007263183594,0.11733651161193848,-2.3625685662948053,-3.726439862837862,0.15910305427851518,0.5012061701213979,-0.4616115694821583,0.08511566044929834,-0.046315982512323536,-2.30736294853551,-2.4224404092045186,-3.671793553081398,-3.7860253197130005,0.0,0.0
16.344419956207275,-0.06009318307042122,-1.60783052444458,-2.898977756500244,0.023629490391042403,0.002786874771118164,0.11733651161193848,-2.359748272230264,-3.7235817084846614,0.1791030542785152,0.5012630678072181,-0.46908256561393435,0.0852841564002837,-0.04592385381391298,-2.285376242271285,-2.4397608903183254,-3.650117523919199,-3.8027622017565252,0.0,0.0
16.35430073738098,-0.05951140075922012,-1.5647140741348267,-2.8558456897735596,0.02419278583309091,0.0026848316192626953,0.11733651161193848,-2.3563764392560027,-3.720316518511926,0.1991030542785152,0.5016893811635877,-0.3387286494793291,0.0787923832581844,-0.04749833129320402,-2.258024530954145,-2.461472013506383,-3.623416264674543,-3.8237471522947795,0.0,0.0
16.469858407974243,-0.05951140075922012,-1.5647140741348267,-2.8558456897735596,0.02419278583309091,0.0029594898223876953,0.1060335636138916,-2.3523892531319945,-3.716622866078639,0.21910305427851523,0.49516173226722393,-1.0,0.07457577690449829,-0.04717777599841858,-2.2238950489619476,-2.4888578295500583,-3.5903988711461134,-3.8502341658777373,0.0,0.0
16.480836868286133,-0.059303998947143555,-1.3875483274459839,-2.673820734024048,0.031169631195288462,0.0024857521057128906,0.1060335636138916,-2.347723549200532,-3.712476350645599,0.23910305427851525,0.49645381936479016,-0.6865270636519296,0.031857349715525785,-0.07541030615491155,-2.1810113115417993,-2.5237671947221894,-3.54923737046616,-3.884008361691117,0.0,0.0
16.487706422805786,-0.059303998947143555,-1.3875483274459839,-2.673820734024048,0.031169631195288462,0.002635478973388672,0.1060335636138916,-2.3423169198787384,-3.7078496005277874,0.25910305427851527,0.49647281241576624,-0.7267559084604838,0.011578213958525969,-0.06382134416059197,-2.12657331999003,-2.568873778411033,-3.4973302400573476,-3.9276224612338497,0.0,0.0
16.494909524917603,-0.059303998947143555,-1.3875483274459839,-2.673820734024048,0.031169631195288462,0.002629518508911133,0.1060335636138916,-2.3361078230452295,-3.7027122797496106,0.2791030542785153,0.49649061904281633,-0.7393904659983914,-0.0022940383528278923,-0.05353391919603081,-2.056592342503459,-2.628041497254017,-3.430967515980519,-3.9847316850750554,0.0,0.0
16.50450110435486,-0.059803303331136703,-1.3491750955581665,-2.631702184677124,0.03371650822206461,0.0025599002838134766,0.1060335636138916,-2.329035489723727,-3.6970313516650912,0.29768505945917273,0.4969512186999655,-0.6238396058224347,-0.017198788297298973,-0.050350797164586326,-1.9654119679267719,-2.706803678163687,-3.344877230077304,-4.060547329421916,0.0,0.0
16.5144522190094,-0.059803303331136703,-1.3491750955581665,-2.631702184677124,0.03371650822206461,0.002666950225830078,0.1060335636138916,-2.3690290594920556,-3.733477701754774,0.08910305427851517,0.4969648825280064,-0.6229246420881444,-0.02673172268956952,-0.044551316310577155,-2.358697570870634,-2.3826276893614895,-3.7231688550231055,-3.7471660229080417,0.0,0.0
16.524394512176514,-0.059803303331136703,-1.3491750955581665,-2.631702184677124,0.03371650822206461,0.002936840057373047,0.1060335636138916,-2.367629716801559,-3.7319182804658504,0.10910305427851516,0.4969768072843235,-0.6218725690502569,-0.033309353525677404,-0.03963130420629249,-2.3501682002088833,-2.3890867049649067,-3.714637225591399,-3.753616357199954,0.0,0.0
16.534313678741455,-0.060225892812013626,-1.3217707872390747,-2.6005945205688477,0.035556193646450254,0.0026857852935791016,0.1060335636138916,-2.36590577642055,-3.730003461205219,0.12910305427851515,0.49733603659239256,-0.5334067437509329,-0.04253234408103815,-0.039332990801141846,-2.339088515731938,-2.3976432360684634,-3.7034850478437757,-3.761998631107883,0.0,0.0
16.544480562210083,-0.060225892812013626,-1.3217707872390747,-2.6005945205688477,0.035556193646450254,0.0027327537536621094,0.1060335636138916,-2.3637919795957587,-3.727722184752855,0.14910305427851517,0.49734321234425594,-0.5321864604322046,-0.048237656418249224,-0.03630182807767155,-2.325012644322658,-2.408612166554283,-3.689362926602734,-3.772648909024767,0.0,0.0
16.55439829826355,-0.060818154364824295,-1.298401117324829,-2.573101282119751,0.037646747070226326,0.00281524658203125,0.1060335636138916,-2.361223350779676,-3.7250604420788354,0.16910305427851519,0.49764577492002593,-0.43562305502886833,-0.06110037511852923,-0.03907570054980977,-2.30736294853551,-2.4224404092045186,-3.671793553081398,-3.7860253197130005,0.0,0.0
16.564502000808716,-0.060818154364824295,-1.298401117324829,-2.573101282119751,0.037646747070226326,0.0029282569885253906,0.1060335636138916,-2.3581353004687373,-3.7220012624314673,0.1891030542785152,0.4976477150381473,-0.434269798216393,-0.06868096522057894,-0.03572806505062637,-2.285376242271285,-2.4397608903183254,-3.650117523919199,-3.8027622017565252,0.0,0.0
16.66415047645569,-0.060818154364824295,-1.298401117324829,-2.573101282119751,0.037646747070226326,0.002924680709838867,0.0900106430053711,-2.3544637296082387,-3.7185247054495556,0.20910305427851522,0.49522115466323613,-0.696329201164651,-0.07383038072660826,-0.03228192520043175,-2.258024530954145,-2.461472013506383,-3.623416264674543,-3.8237471522947795,0.0,0.0
16.67529821395874,-0.06442779302597046,-1.1626179218292236,-2.3969407081604004,0.05291401547521575,0.0025932788848876953,0.0900106430053711,-2.35014513537634,-3.7146078573903445,0.22910305427851524,0.4973759957091385,-0.21435888242675583,-0.05416244989829266,-0.01747831655332079,-2.2238950489619476,-2.4888578295500583,-3.5903988711461134,-3.8502341658777373,0.0,0.0
16.684801816940308,-0.06534461677074432,-1.1279242038726807,-2.3456733226776123,0.05895254518393424,0.0027849674224853516,0.0900106430053711,-2.345116718155664,-3.710224831555221,0.24910305427851526,0.4980196724217478,-0.04746037543406589,-0.03313003449965088,-0.024747613759802056,-2.1810113115417993,-2.5237671947221894,-3.54923737046616,-3.884008361691117,0.0,0.0
16.694469928741455,-0.06534461677074432,-1.1279242038726807,-2.3456733226776123,0.05895254518393424,0.0027723312377929688,0.0900106430053711,-2.339316489497611,-3.705346772985667,0.2691030542785153,0.4980433904178121,-0.043061460591615974,-0.019316774886604528,-0.03704265617893284,-2.12657331999003,-2.568873778411033,-3.4973302400573476,-3.9276224612338497,0.0,0.0
16.70442819595337,-0.06600192934274673,-1.1059507131576538,-2.3108584880828857,0.06302452681869858,0.0026645660400390625,0.0900106430053711,-2.3326833808815963,-3.6999418674922633,0.2890338605614938,0.49848104397874193,0.06408882179047459,-0.0013757329236562057,-0.04537331385956413,-2.056592342503459,-2.628041497254017,-3.430967515980519,-3.9847316850750554,0.0,0.0
16.714367628097534,-0.06600192934274673,-1.1059507131576538,-2.3108584880828857,0.06302452681869858,0.002961397171020508,0.0900106430053711,-2.3251528904446914,-3.6939811105249665,0.3051162892823557,0.49850093082338864,0.06840435971314696,0.010711207691275633,-0.05625530106174747,-1.9654119679267719,-2.706803678163687,-3.344877230077304,-4.060547329421916,0.0,0.0
16.724504709243774,-0.06600192934274673,-1.1059507131576538,-2.3108584880828857,0.06302452681869858,0.002948760986328125,0.0900106430053711,-2.3683658759002,-3.7327418394758296,0.09910305427851517,0.49851989001044605,0.0726908414865512,0.01937743508128319,-0.0646495712149554,-2.358697570870634,-2.3826276893614895,-3.7231688550231055,-3.7471660229080417,0.0,0.0
16.73436427116394,-0.06658103317022324,-1.0846937894821167,-2.275667190551758,0.06795003344903428,0.002689838409423828,0.0900106430053711,-2.3668124054384703,-3.7310059178137505,0.11910305427851516,0.49903091689740897,0.20893965775818601,0.03750310258666519,-0.0697784883428425,-2.3501682002088833,-2.3890867049649067,-3.714637225591399,-3.753616357199954,0.0,0.0
16.74464178085327,-0.06658103317022324,-1.0846937894821167,-2.275667190551758,0.06795003344903428,0.003098011016845703,0.0900106430053711,-2.364901678870014,-3.7289094363971995,0.13910305427851516,0.4990453318220889,0.21308773360216327,0.04943319911902636,-0.08018239736980486,-2.339088515731938,-2.3976432360684634,-3.7034850478437757,-3.761998631107883,0.0,0.0
16.75463080406189,-0.06728491932153702,-1.0542153120040894,-2.222303867340088,0.0753686776065823,0.002805471420288086,0.0900106430053711,-2.3625685662948053,-3.726439862837862,0.15910305427851518,0.4998090313151021,0.3517466345981344,0.0689624021899937,-0.0903052985287065,-2.325012644322658,-2.408612166554283,-3.689362926602734,-3.772648909024767,0.0,0.0
16.861607313156128,-0.06728491932153702,-1.0542153120040894,-2.222303867340088,0.0753686776065823,0.002891063690185547,0.09704017639160156,-2.359748272230264,-3.7235817084846614,0.1791030542785152,0.5005764824209454,0.19324372171703996,0.08235740464594127,-0.10341301577416889,-2.30736294853551,-2.4224404092045186,-3.671793553081398,-3.7860253197130005,0.0,0.0
16.872607469558716,-0.07083336263895035,-0.9646922945976257,-2.035895824432373,0.09458624870087513,0.0040018558502197266,0.09704017639160156,-2.3563764392560027,-3.720316518511926,0.1991030542785152,0.5031220524751556,0.4753928879608477,0.07427912692381446,-0.13056135793357934,-2.285376242271285,-2.4397608903183254,-3.650117523919199,-3.8027622017565252,0.0,0.0
16.881173372268677,-0.07083336263895035,-0.9646922945976257,-2.035895824432373,0.09458624870087513,0.0032062530517578125,0.09704017639160156,-2.3523892531319945,-3.716622866078639,0.21910305427851523,0.5031768906328503,0.4804760428333258,0.0738426267079346,-0.14283706853598604,-2.258024530954145,-2.461472013506383,-3.623416264674543,-3.8237471522947795,0.0,0.0
16.890146732330322,-0.07202738523483276,-0.9494755268096924,-1.997270941734314,0.09652181274051552,0.003184080123901367,0.09704017639160156,-2.347723549200532,-3.712476350645599,0.23910305427851525,0.5036117822369806,0.5001258802114079,0.05788543925885609,-0.15219385176666514,-2.2238950489619476,-2.4888578295500583,-3.5903988711461134,-3.8502341658777373,0.0,0.0
16.897764921188354,-0.07202738523483276,-0.9494755268096924,-1.997270941734314,0.09652181274051552,0.003130197525024414,0.09704017639160156,-2.3423169198787384,-3.7078496005277874,0.25910305427851527,0.5036675773677469,0.5048523481439373,0.049534410307394756,-0.15235997638990914,-2.1810113115417993,-2.5237671947221894,-3.54923737046616,-3.884008361691117,0.0,0.0
16.905924320220947,-0.07202738523483276,-0.9494755268096924,-1.997270941734314,0.09652181274051552,0.0034308433532714844,0.09704017639160156,-2.3361078230452295,-3.7027122797496106,0.2791030542785153,0.5037229468018063,0.5094356061547222,0.044576878157597796,-0.15015728939543035,-2.12657331999003,-2.568873778411033,-3.4973302400573476,-3.9276224612338497,0.0,0.0
16.916625261306763,-0.07389942556619644,-0.9261793494224548,-1.9330755472183228,0.09931457112654736,0.003258943557739258,0.09704017639160156,-2.329035489723727,-3.6970313516650912,0.29768505945917273,0.5045697800508397,0.5726194459829338,0.020883014560033716,-0.15178251951513325,-2.056592342503459,-2.628041497254017,-3.430967515980519,-3.9847316850750554,0.0,0.0
16.92467427253723,-0.07389942556619644,-0.9261793494224548,-1.9330755472183228,0.09931457112654736,0.0032796859741210938,0.09704017639160156,-2.3210252905192985,-3.6907920333541395,0.3113857565215889,0.504627154892466,0.5767760250303683,0.007197677157140671,-0.1465067911553172,-1.9654119679267719,-2.706803678163687,-3.344877230077304,-4.060547329421916,0.0,0.0
16.934433460235596,-0.07513759285211563,-0.9129488468170166,-1.8930600881576538,0.10060497353137106,0.003614187240600586,0.09704017639160156,-2.367629716801559,-3.7319182804658504,0.10910305427851516,0.5050715474542845,0.5939821582546341,-0.016718476568886483,-0.14170466989873243,-2.358697570870634,-2.3826276893614895,-3.7231688550231055,-3.7471660229080417,0.0,0.0
16.944480657577515,-0.07513759285211563,-0.9129488468170166,-1.8930600881576538,0.10060497353137106,0.003395557403564453,0.09704017639160156,-2.36590577642055,-3.730003461205219,0.12910305427851515,0.5051295944294636,0.5978106921475956,-0.031189405345455376,-0.133289847547762,-2.3501682002088833,-2.3890867049649067,-3.714637225591399,-3.753616357199954,0.0,0.0
17.055575847625732,-0.07513759285211563,-0.9129488468170166,-1.8930600881576538,0.10060497353137106,0.0036773681640625,0.10092401504516602,-2.3637919795957587,-3.727722184752855,0.14910305427851517,0.5097917286407241,0.6701351922456887,-0.040707935924567486,-0.12539310305934434,-2.339088515731938,-2.3976432360684634,-3.7034850478437757,-3.761998631107883,0.0,0.0
17.067944049835205,-0.0852946788072586,-0.850701093673706,-1.6439547538757324,0.10327074419903498,0.0033228397369384766,0.10092401504516602,-2.361223350779676,-3.7250604420788354,0.16910305427851519,0.5123069175561286,0.8161743718800079,-0.12040882974163347,-0.11480341546378071,-2.325012644322658,-2.408612166554283,-3.689362926602734,-3.772648909024767,0.0,0.0
17.076148748397827,-0.0852946788072586,-0.850701093673706,-1.6439547538757324,0.10327074419903498,0.0033414363861083984,0.10092401504516602,-2.3581353004687373,-3.7220012624314673,0.1891030542785152,0.5123481696339955,0.8192241445900607,-0.1658075863121049,-0.09270018170413555,-2.30736294853551,-2.4224404092045186,-3.671793553081398,-3.7860253197130005,0.0,0.0
17.08430814743042,-0.0852946788072586,-0.850701093673706,-1.6439547538757324,0.10327074419903498,0.0032851696014404297,0.10092401504516602,-2.3544637296082387,-3.7185247054495556,0.20910305427851522,0.5123886177806377,0.8221215920974836,-0.19297095969952807,-0.07405829029572535,-2.285376242271285,-2.4397608903183254,-3.650117523919199,-3.8027622017565252,0.0,0.0
