time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
16.405845880508423,-0.13083651661872864,3.7905938625335693,-12.011207580566406,0.1776640382894641,0.003561735153198242,0.10494422912597656,4.005046004101261,-12.355899245503386,-0.5361700272757166,0.70520521348365,0.9908193997330266,-0.6930720180154966,-0.7995517092852946,4.608832004668722,3.4118328878588344,-11.839307305806727,-12.895641097863937,3.429967114971355,-4.682356773062808
16.415989875793457,-0.13083651661872864,3.7905938625335693,-12.011207580566406,0.1776640382894641,0.003371000289916992,0.10494422912597656,3.9937699393168886,-12.331460456469244,-0.5561700272757166,0.7042979752141032,0.6835636382210748,-0.635237334908633,-0.7997758546426473,4.835064983591644,3.163987372589972,-11.603813148939562,-13.083978711930614,4.044704190181212,-4.180520182480094
16.423648595809937,-0.1394844651222229,3.7670559883117676,-11.989517211914062,0.18481168231495515,0.0049266815185546875,0.10494422912597656,4.069240303732162,-12.506032740624775,-0.34617002727571644,0.7061416606652147,0.6645623475316129,-0.5848582729507104,-0.7998879273213237,4.087674528982417,4.056345466189167,-12.497800911395665,-12.529356196868065,4.044704190181212,-4.180520182480094
16.436311721801758,-0.1394844651222229,3.7670559883117676,-11.989517211914062,0.18481168231495515,0.003206014633178711,0.10494422912597656,4.0657867519320865,-12.496951715811736,-0.36617002727571646,0.7059454424117269,0.37592845851239565,-0.5595774414891239,-0.7999439636606619,4.095160390091359,4.043320217372963,-12.479985383415759,-12.532080097833791,4.044704190181212,-4.180520182480094
16.445595741271973,-0.1526237577199936,3.72894287109375,-11.956021308898926,0.19489904390200685,0.0037162303924560547,0.10494422912597656,4.061622723229191,-12.486326424747284,-0.3861700272757165,0.7088098915410911,0.48529277258543413,-0.509455897975917,-0.799971981830331,4.105583514968392,4.0259899888957795,-12.45716762494656,-12.536735806676909,4.044704190181212,-4.180520182480094
16.45387887954712,-0.1526237577199936,3.72894287109375,-11.956021308898926,0.19489904390200685,0.003010272979736328,0.10494422912597656,4.056721410525853,-12.47414558212429,-0.4061700272757165,0.7087080146092201,0.18543381641857826,-0.4824384336137044,-0.7999859909151655,4.119917136527912,4.003328309930469,-12.428530012476806,-12.54412283701776,4.044704190181212,-4.180520182480094
16.46257448196411,-0.16120080649852753,3.7024166584014893,-11.9334077835083,0.20094680073561672,0.003331899642944336,0.10494422912597656,4.051055923388362,-12.460395641394111,-0.4261700272757165,0.7102915971497962,0.1542311470778437,-0.44230040850297414,-0.757099943872454,4.1396353505501,3.973807470501604,-12.39286964617566,-12.555421518072917,4.044704190181212,-4.180520182480094
16.571014165878296,-0.16120080649852753,3.7024166584014893,-11.9334077835083,0.20094680073561672,0.002766132354736328,0.09949398040771484,4.044599394743311,-12.445060768807087,-0.44617002727571653,0.7068142397304273,-1.0,-0.42023546163513853,-0.7347539238200141,4.1669710386740375,3.9351408081026853,-12.348397400096387,-12.57239388269183,4.044704190181212,-4.180520182480094
16.5863778591156,-0.21935562789440155,3.4695169925689697,-11.760452270507812,0.21907546719197188,0.0044918060302734375,0.09949398040771484,4.03732508922594,-12.428122822456146,-0.46617002727571655,0.7138419090466163,0.6829513591615106,-0.04358756019167374,0.7428455178107306,4.205295307766921,3.8839034817196993,-12.292436845219319,-12.597684692394846,3.8961365089542523,-4.594637097098335
16.599927186965942,-0.21935562789440155,3.4695169925689697,-11.760452270507812,0.21907546719197188,0.004507541656494141,0.09949398040771484,4.029206512938491,-12.409561336394413,-0.48617002727571657,0.7141385380607528,0.35921268833769604,-0.05846397182969481,0.22542044140111264,4.259626266609563,3.8150239118423146,-12.221006910151184,-12.635238734761101,3.8961365089542523,-4.594637097098335
16.614907264709473,-0.2325608879327774,3.3969006538391113,-11.713629722595215,0.2189885486834426,0.004034280776977539,0.09949398040771484,4.020217524374541,-12.389353509885764,-0.5061700272757166,0.7151025222055438,0.5910299079982144,-0.05040024393838892,-0.061019049842302324,4.337328150524538,3.721084875352442,-12.1281865188463,-12.690936153942522,3.8961365089542523,-4.594637097098335
16.622470378875732,-0.2325608879327774,3.3969006538391113,-11.713629722595215,0.2189885486834426,0.0031342506408691406,0.09949398040771484,4.010332446263779,-12.367474201835336,-0.5261700272757166,0.7155424693634622,0.25659967246278326,-0.031528541779511546,-0.17872690325112858,4.449022038799366,3.5914130099497137,-12.005122903596874,-12.773584116174648,3.8961365089542523,-4.594637097098335
16.631341695785522,-0.23855212330818176,3.3594627380371094,-11.690123558044434,0.21855518144961536,0.003565549850463867,0.09949398040771484,3.9995261780908082,-12.343895930435092,-0.5461700272757166,0.715983705578055,0.22600003000943358,-0.002938498741122581,-0.21219631608314665,4.608832004668722,3.4118328878588344,-11.839307305806727,-12.895641097863937,3.8961365089542523,-4.594637097098335
16.63919186592102,-0.23855212330818176,3.3594627380371094,-11.690123558044434,0.21855518144961536,0.004340171813964844,0.09949398040771484,3.987774309041218,-12.318588878047601,-0.5661700272757166,0.7165119691858411,-0.11829106129873279,0.01578170154130646,-0.23081995883210574,4.835064983591644,3.163987372589972,-11.603813148939562,-13.083978711930614,3.8961365089542523,-4.594637097098335
16.744642734527588,-0.2712436020374298,3.0670385360717773,-11.528937339782715,0.19854337192202595,0.003706693649291992,0.08832311630249023,4.067600668136428,-12.501684643686598,-0.35617002727571645,0.7094134921893331,1.0,0.0985149038292924,-0.08933546724800487,4.087674528982417,4.056345466189167,-12.497800911395665,-12.529356196868065,3.8961365089542523,-4.594637097098335
16.754389762878418,-0.2712436020374298,3.0670385360717773,-11.528937339782715,0.19854337192202595,0.0026221275329589844,0.08832311630249023,4.063795219445903,-12.491832756232851,-0.37617002727571647,0.7090046789890107,1.0,0.13794610365156065,-0.15702571940092655,4.095160390091359,4.043320217372963,-12.479985383415759,-12.532080097833791,4.130119837076635,-4.891183394325451
16.762701511383057,-0.27558985352516174,2.999009370803833,-11.494359016418457,0.19193060018423033,0.0035886764526367188,0.08832311630249023,4.059265907318189,-12.480431240713594,-0.3961700272757165,0.7086577613976196,1.0,0.17688120219756007,-0.1918274705668749,4.105583514968392,4.0259899888957795,-12.45716762494656,-12.536735806676909,4.130119837076635,-4.891183394325451
16.7708899974823,-0.27558985352516174,2.999009370803833,-11.494359016418457,0.19193060018423033,0.0025806427001953125,0.08832311630249023,4.053985869763201,-12.467467684755482,-0.4161700272757165,0.7092297552714262,1.0,0.2048979356767846,-0.21608413197037837,4.119917136527912,4.003328309930469,-12.428530012476806,-12.54412283701776,4.130119837076635,-4.891183394325451
16.779168605804443,-0.2767971456050873,2.97601056098938,-11.48277759552002,0.18968678369100594,0.0034770965576171875,0.08832311630249023,4.04792821458144,-12.452927401143404,-0.4361700272757165,0.7095139968167755,1.0,0.2286478784154346,-0.23278638066794347,4.1396353505501,3.973807470501604,-12.39286964617566,-12.555421518072917,4.130119837076635,-4.891183394325451
16.789405345916748,-0.27788519859313965,2.952849864959717,-11.471169471740723,0.18743395379537156,0.003170490264892578,0.08832311630249023,4.041066126916458,-12.436793404352942,-0.45617002727571654,0.7096474415085088,1.0,0.24945792080615692,-0.24570983263526874,4.1669710386740375,3.9351408081026853,-12.348397400096387,-12.57239388269183,4.2251043851212655,-4.925224529772967
16.798872470855713,-0.27885422110557556,2.9295248985290527,-11.4595365524292,0.1851686317894145,0.0035774707794189453,0.08832311630249023,4.033372978338586,-12.419046392122855,-0.47617002727571656,0.709944800193708,1.0,0.26836596841971,-0.25673259534905307,4.205295307766921,3.8839034817196993,-12.292436845219319,-12.597684692394846,4.2251043851212655,-4.925224529772967
16.808953285217285,-0.2799782156944275,2.8803319931030273,-11.434629440307617,0.18055676014830915,0.005894184112548828,0.08832311630249023,4.024822437216898,-12.399664732132537,-0.4961700272757166,0.7099546309334339,1.0,0.29041203863414505,-0.2673237345293942,4.259626266609563,3.8150239118423146,-12.221006910151184,-12.635238734761101,4.2251043851212655,-4.925224529772967
16.824913024902344,-0.28062281012535095,2.830552816390991,-11.409688949584961,0.17562757989451358,0.0056111812591552734,0.08832311630249023,4.01538858013452,-12.378624453837423,-0.5161700272757166,0.7100790686665392,1.0,0.3131746096445614,-0.28010590421349413,4.337328150524538,3.721084875352442,-12.1281865188463,-12.690936153942522,4.2251043851212655,-4.925224529772967
16.935654163360596,-0.28062281012535095,2.830552816390991,-11.409688949584961,0.17562757989451358,0.0036346912384033203,0.09474349021911621,4.005046004101261,-12.355899245503386,-0.5361700272757166,0.7108663021358348,1.0,0.329305736075439,-0.2924464956631648,4.449022038799366,3.5914130099497137,-12.005122903596874,-12.773584116174648,4.2251043851212655,-4.925224529772967
16.9499409198761,-0.26761406660079956,2.381547689437866,-11.194896697998047,0.1231770088207628,0.003410816192626953,0.09474349021911621,3.9937699393168886,-12.331460456469244,-0.5561700272757166,0.7044455886567855,1.0,0.3596025852609523,-0.33524361742269165,4.608832004668722,3.4118328878588344,-11.839307305806727,-12.895641097863937,4.329102186615691,-4.716935155825279
16.95866084098816,-0.26761406660079956,2.381547689437866,-11.194896697998047,0.1231770088207628,0.003381490707397461,0.09474349021911621,3.981536362238367,-12.305277104654659,-0.5761700272757166,0.7053056326055318,1.0,0.38845936026883954,-0.3699980965868758,4.835064983591644,3.163987372589972,-11.603813148939562,-13.083978711930614,4.329102186615691,-4.716935155825279
16.96957516670227,-0.2639317810535431,2.3253438472747803,-11.169076919555664,0.11668534719693802,0.0031290054321289062,0.09474349021911621,4.0657867519320865,-12.496951715811736,-0.36617002727571646,0.7052086565095389,1.0,0.4143675827486689,-0.40309266609989136,4.087674528982417,4.056345466189167,-12.497800911395665,-12.529356196868065,4.329102186615691,-4.716935155825279
16.978944540023804,-0.2639317810535431,2.3253438472747803,-11.169076919555664,0.11668534719693802,0.003743410110473633,0.09474349021911621,4.061622723229191,-12.486326424747284,-0.3861700272757165,0.7060898702823476,1.0,0.43784603203826683,-0.42957879356797757,4.095160390091359,4.043320217372963,-12.479985383415759,-12.532080097833791,4.329102186615691,-4.716935155825279
16.989198207855225,-0.26199090480804443,2.2971746921539307,-11.156187057495117,0.1134203478791039,0.0029096603393554688,0.09474349021911621,4.056721410525853,-12.47414558212429,-0.4061700272757165,0.706667902862347,1.0,0.45841660609144064,-0.4545387917410166,4.105583514968392,4.0259899888957795,-12.45716762494656,-12.536735806676909,4.702772016201793,-4.126895402812513
16.999274969100952,-0.2579214572906494,2.240723133087158,-11.130473136901855,0.10684619406063259,0.0032584667205810547,0.09474349021911621,4.051055923388362,-12.460395641394111,-0.4261700272757165,0.7067798419637952,1.0,0.47650177008580036,-0.4811293478525884,4.119917136527912,4.003328309930469,-12.428530012476806,-12.54412283701776,4.702772016201793,-4.126895402812513
17.114075183868408,-0.2269328087568283,1.866087555885315,-10.968186378479004,0.060489188944247735,0.0025398731231689453,0.10495400428771973,4.044599394743311,-12.445060768807087,-0.44617002727571653,0.6799881638009625,1.0,0.46454539423491503,-0.5362164804336571,4.1396353505501,3.973807470501604,-12.39286964617566,-12.555421518072917,4.702772016201793,-4.126895402812513
17.12145471572876,-0.2269328087568283,1.866087555885315,-10.968186378479004,0.060489188944247735,0.001810312271118164,0.10495400428771973,4.03732508922594,-12.428122822456146,-0.46617002727571655,0.6801169685690726,1.0,0.47165928822523434,-0.5791969301800495,4.1669710386740375,3.9351408081026853,-12.348397400096387,-12.57239388269183,4.66539299971492,-4.231741638525257
17.12854313850403,-0.22162353992462158,1.8078635931015015,-10.943766593933105,0.05304876563401817,0.0023877620697021484,0.10495400428771973,4.029206512938491,-12.409561336394413,-0.48617002727571657,0.6794546043744412,1.0,0.4779734741766047,-0.6100388025734303,4.205295307766921,3.8839034817196993,-12.292436845219319,-12.597684692394846,4.66539299971492,-4.231741638525257
17.138736248016357,-0.22162353992462158,1.8078635931015015,-10.943766593933105,0.05304876563401817,0.0021386146545410156,0.10495400428771973,4.020217524374541,-12.389353509885764,-0.5061700272757166,0.6795647478860566,1.0,0.48935693698228044,-0.6302318552222061,4.259626266609563,3.8150239118423146,-12.221006910151184,-12.635238734761101,4.66539299971492,-4.231741638525257
17.148999452590942,-0.21348346769809723,1.7208443880081177,-10.90712833404541,0.04183181865193074,0.002337932586669922,0.10495400428771973,4.010332446263779,-12.367474201835336,-0.5261700272757166,0.6785897136081112,1.0,0.4870749871024784,-0.6529010697257169,4.337328150524538,3.721084875352442,-12.1281865188463,-12.690936153942522,4.66539299971492,-4.231741638525257
17.15859842300415,-0.21348346769809723,1.7208443880081177,-10.90712833404541,0.04183181865193074,0.0027604103088378906,0.10495400428771973,3.9995261780908082,-12.343895930435092,-0.5461700272757166,0.6786829072664053,1.0,0.49137877638770344,-0.6648108468194532,4.449022038799366,3.5914130099497137,-12.005122903596874,-12.773584116174648,4.66539299971492,-4.231741638525257
17.168880462646484,-0.205208420753479,1.6342864036560059,-10.870515823364258,0.03052012490745354,0.0023241043090820312,0.10495400428771973,3.987774309041218,-12.318588878047601,-0.5661700272757166,0.6781590352999113,1.0,0.48061466334812236,-0.6779490566805731,4.608832004668722,3.4118328878588344,-11.839307305806727,-12.895641097863937,4.66539299971492,-4.231741638525257
17.179804801940918,-0.1988266557455063,1.5768705606460571,-10.845029830932617,0.023030259339692077,0.0025205612182617188,0.10495400428771973,3.975053231128439,-12.291520901339393,-0.5843801294107224,0.6782021081007378,1.0,0.4669814067928725,-0.6819044590205828,4.835064983591644,3.163987372589972,-11.603813148939562,-13.083978711930614,4.66539299971492,-4.231741638525257
17.261239767074585,-0.1988266557455063,1.5768705606460571,-10.845029830932617,0.023030259339692077,0.002293109893798828,0.0718991756439209,4.063795219445903,-12.491832756232851,-0.37617002727571647,0.6847844522769444,1.0,0.4603508834819209,-0.6769887702331971,4.087674528982417,4.056345466189167,-12.497800911395665,-12.529356196868065,4.789934273952314,-3.2808912839081157
17.26850724220276,-0.16704915463924408,1.2945548295974731,-10.716294288635254,-0.015158388083067187,0.0022194385528564453,0.0718991756439209,4.059265907318189,-12.480431240713594,-0.3961700272757165,0.686222155274267,1.0,0.3893248722835043,-0.655353161464297,4.095160390091359,4.043320217372963,-12.479985383415759,-12.532080097833791,4.789934273952314,-3.2808912839081157
17.280004262924194,-0.1577742099761963,1.2117160558700562,-10.677037239074707,-0.02707925514781416,0.0027582645416259766,0.0718991756439209,4.053985869763201,-12.467467684755482,-0.4161700272757165,0.6869986373721592,0.985227458166864,0.32164730701696714,-0.5959562076316278,4.105583514968392,4.0259899888957795,-12.45716762494656,-12.536735806676909,4.789934273952314,-3.2808912839081157
17.288393020629883,-0.1577742099761963,1.2117160558700562,-10.677037239074707,-0.02707925514781416,0.0018868446350097656,0.0718991756439209,4.04792821458144,-12.452927401143404,-0.4361700272757165,0.6869005545810949,0.8794663220151431,0.27075461634550735,-0.5247301088921889,4.119917136527912,4.003328309930469,-12.428530012476806,-12.54412283701776,4.802998679366353,-2.1126318825552195
17.300013780593872,-0.15188239514827728,1.1572167873382568,-10.649700164794922,-0.035114129297439615,0.00220489501953125,0.0718991756439209,4.041066126916458,-12.436793404352942,-0.45617002727571654,0.6874488940628593,0.7838821546013904,0.21117156677633872,-0.44456416532856874,4.1396353505501,3.973807470501604,-12.39286964617566,-12.555421518072917,4.802998679366353,-2.1126318825552195
