time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
15.871519804000854,-0.06047257035970688,3.874009370803833,-12.34196662902832,0.00042727900376204886,0.005179405212402344,0.07402610778808594,3.805983467633706,-12.305120878122363,-0.1718102529302162,0.5680681673758743,-1.0,0.7933635963133996,0.7999368787242357,3.861570184094069,3.7509645976518837,-12.254363330720233,-12.36446017458577,-0.05740641168268792,-7.518677947755241
15.983532905578613,-0.07956349849700928,3.8790581226348877,-12.308338165283203,0.017466153445374832,0.0019600391387939453,0.09844970703125,3.8052389409638643,-12.295500878774359,-0.19181025293021622,0.6134650537543869,-0.2532607740824968,0.7953545174193797,0.7999684393621179,3.881585995983253,3.7296975838203985,-12.225826339117644,-12.375140736851593,-0.05740641168268792,-7.518677947755241
15.990749835968018,-0.07956349849700928,3.8790581226348877,-12.308338165283203,0.017466153445374832,0.002530813217163086,0.09844970703125,3.804235809808466,-12.284503509958814,-0.21181025293021624,0.6122291241165086,-0.3201649761822899,0.7967481621935658,0.799984219681059,3.9077040047216487,3.7018389011307713,-12.190364461674939,-12.389983361327202,0.008045389272471053,-2.086499945887688
15.999330282211304,-0.08081457763910294,3.879016876220703,-12.304682731628418,0.01895092659825437,0.0020487308502197266,0.09844970703125,3.8029457728562512,-12.272135203528055,-0.23181025293021626,0.61304246771686,-0.32794804957458235,0.7977237135354961,0.7999921098405295,3.942235847980434,3.6650210533848124,-12.145947481612462,-12.411033336602854,0.008045389272471053,-2.086499945887688
16.008973598480225,-0.08208487182855606,3.878908157348633,-12.300867080688477,0.02046901923766198,0.003423452377319336,0.09844970703125,3.801339860903235,-12.25840014585147,-0.25181025293021625,0.6138689743054172,-0.33645662086976247,0.7984065994748473,0.7999960549202648,3.9886395274395494,3.615728742756355,-12.089454161971865,-12.441422529926255,0.008045389272471053,-2.086499945887688
16.018641710281372,-0.08469586819410324,3.87847638130188,-12.292747497558594,0.02360598666634095,0.002150297164916992,0.09844970703125,3.7993885406849017,-12.243300231932361,-0.27181025293021627,0.6167999928460594,-0.2801741398647848,0.7988846196323931,0.7999980274601325,4.052113675853338,3.548704807744705,-12.01609870884941,-12.485942827443967,0.008045389272471053,-2.086499945887688
16.02922797203064,-0.0860445499420166,3.8781447410583496,-12.2884521484375,0.02523029021813583,0.0031037330627441406,0.09844970703125,3.79706182117869,-12.226835024373374,-0.2918102529302163,0.6174664707542915,-0.28900602859501856,0.7992192337426752,0.7999990137300662,4.1404198870326,3.45612810338601,-11.91865502656443,-12.551821792086345,0.008045389272471053,-2.086499945887688
16.03887414932251,-0.08742902427911758,3.87772798538208,-12.284019470214844,0.026900452214039472,0.0028192996978759766,0.09844970703125,3.794329362139599,-12.209001717300021,-0.3118102529302163,0.6180344747989176,-0.3009288684027833,0.7994534636198727,0.7999995068650331,4.264819433379145,3.3266769986166085,-11.786632815572109,-12.649546488517807,0.008045389272471053,-2.086499945887688
16.04887843132019,-0.08778484165668488,3.8777451515197754,-12.278966903686523,0.02862076327010632,0.002243518829345703,0.09844970703125,3.8338431312112493,-12.345304669861823,-0.09394020199203913,0.6185879977495274,-0.3196900189580121,0.7849996270513032,0.7999997534325166,3.844793713684279,3.8229024176316475,-12.335806866954979,-12.358065370442016,0.008045389272471053,-2.086499945887688
16.05907702445984,-0.0886899009346962,3.877459764480591,-12.268522262573242,0.03219303348213787,0.0031328201293945312,0.09844970703125,3.833733330551177,-12.340963729152701,-0.11394020199203912,0.6209293610561041,-0.2857988019326685,0.7364406735344864,0.7999998767162583,3.851763636693664,3.815848081822159,-12.325068936108499,-12.36155738012578,0.008045389272471053,-2.086499945887688
16.068642139434814,-0.08925074338912964,3.877155303955078,-12.263129234313965,0.03405214807206569,0.002651214599609375,0.09844970703125,3.8334704604079,-12.335199100362393,-0.13394020199203913,0.6214370273592853,-0.31496504259233804,0.6791926932970477,0.7999999383581291,3.8609667471457465,3.806278357279946,-12.310603689714354,-12.365913127701894,0.008045389272471053,-2.086499945887688
16.079573392868042,-0.08988772332668304,3.876739978790283,-12.257623672485352,0.03595819574128001,0.002805948257446289,0.09844970703125,3.8330297427317497,-12.32802551064317,-0.15394020199203914,0.6219375404974765,-0.34784710524069407,0.625603221948018,0.7999999691790646,3.872924426844204,3.793623419311638,-12.292001650219099,-12.371573516548471,0.008045389272471053,-2.086499945887688
16.089319705963135,-0.09060369431972504,3.8762118816375732,-12.252004623413086,0.03791030785055183,0.0023126602172851562,0.09844970703125,3.832385352994485,-12.319455665306332,-0.17394020199203916,0.6224365555794221,-0.3843763098941626,0.5745456867983761,0.7999999845895324,3.88838745599112,3.7770818625925076,-12.268665880597153,-12.379162932586844,-0.20948487729611126,-1.7786023732990117
16.18569588661194,-0.09060369431972504,3.8762118816375732,-12.252004623413086,0.03791030785055183,0.001935720443725586,0.08797430992126465,3.8315105121102127,-12.309500184195139,-0.19394020199203918,0.616960143154176,-1.0,0.5482982133252434,0.7999999922947661,3.9084412139081315,3.755515680777578,-12.239708076147908,-12.38959302104836,-0.20948487729611126,-1.7786023732990117
16.196269989013672,-0.11288873851299286,3.8547849655151367,-12.159177780151367,0.07278861812581772,0.002800464630126953,0.08797430992126465,3.8303775817085253,-12.298167542362604,-0.2139402019920392,0.6422684711202641,-0.3721955350808924,0.28965038106391405,0.799999996147383,3.9346695839482466,3.727286548836912,-12.20378553650495,-12.404225591475797,-0.29345328950711463,-1.8846592742638302
16.20232319831848,-0.11288873851299286,3.8547849655151367,-12.159177780151367,0.07278861812581772,0.0018589496612548828,0.08797430992126465,3.82895816254434,-12.285464015208891,-0.23394020199203922,0.6410509678627421,-0.4867049569717702,0.08530882013578582,0.7999999980736916,3.969417131925579,3.689993838363554,-12.158843630808873,-12.425130038328454,-0.29345328950711463,-1.8846592742638302
16.21079111099243,-0.11570321768522263,3.852052688598633,-12.151331901550293,0.07584777374371354,0.003000020980834961,0.08797430992126465,3.827223195822535,-12.271393628221917,-0.2539402019920392,0.6418306823585173,-0.5471744599405666,-0.06124899503916997,0.718852831237132,4.0161917582357365,3.640072165243841,-12.10172226531146,-12.455476768221487,-0.29345328950711463,-1.8846592742638302
16.219626903533936,-0.12163686752319336,3.846215009689331,-12.13525390625,0.08213168902592205,0.0025506019592285156,0.08797430992126465,3.8251430672097295,-12.25595811145333,-0.2739402019920392,0.6446493271081899,-0.5515647542888921,-0.23506354803474547,0.4637113660220492,4.080266590913775,3.5721897019934565,-12.027575963712318,-12.500117023774239,-0.29345328950711463,-1.8846592742638302
16.230146408081055,-0.12476123124361038,3.843106746673584,-12.127018928527832,0.08535408327349803,0.002562284469604492,0.08797430992126465,3.822687713300339,-12.239156858850421,-0.29394020199203924,0.6454547254583869,-0.6148073133456964,-0.4045444836243218,-0.04982864790233102,4.169509730977266,3.4784186429510138,-11.92909298063899,-12.566363683909362,-0.29345328950711463,-1.8846592742638302
16.238830089569092,-0.12476123124361038,3.843106746673584,-12.127018928527832,0.08535408327349803,0.0025124549865722656,0.08797430992126465,3.819826730299475,-12.220986892552753,-0.31394020199203926,0.6442376454751286,-0.741842868869004,-0.5231811385370253,-0.4249143239511655,4.295319487570306,3.3473001843428905,-11.795677897527934,-12.664808591574662,-0.29345328950711463,-1.8846592742638302
16.248777151107788,-0.13133850693702698,3.836503744125366,-12.11015796661377,0.09198629146889159,0.0038285255432128906,0.08797430992126465,3.8338058592579114,-12.343313158117141,-0.10394020199203913,0.6470602783335261,-0.7399746440361625,-0.6062267969759177,-0.6124571619755828,3.844793713684279,3.8229024176316475,-12.335806866954979,-12.358065370442016,-0.29345328950711463,-1.8846592742638302
16.25883197784424,-0.13133850693702698,3.836503744125366,-12.11015796661377,0.09198629146889159,0.0040531158447265625,0.08797430992126465,3.8336225522128458,-12.338258408708125,-0.12394020199203912,0.6458430903726148,-0.8734257447480509,-0.6643587578831424,-0.7062285809877913,3.851763636693664,3.815848081822159,-12.325068936108499,-12.36155738012578,-0.29345328950711463,-1.8846592742638302
16.268641710281372,-0.1420549750328064,3.8255958557128906,-12.083950996398926,0.10317298507367001,0.002575397491455078,0.08797430992126465,3.8332739230779205,-12.331787583383786,-0.14394020199203914,0.6503150773855195,-0.7868624897985287,-0.7050511305181997,-0.7531142904938957,3.8609667471457465,3.806278357279946,-12.310603689714354,-12.365913127701894,-0.29345328950711463,-1.8846592742638302
16.3673198223114,-0.1420549750328064,3.8255958557128906,-12.083950996398926,0.10317298507367001,0.004546165466308594,0.08477616310119629,3.832734659291813,-12.323914406592001,-0.16394020199203915,0.6420279638531976,-1.0,-0.7335357913627398,-0.7765571452469477,3.872924426844204,3.793623419311638,-12.292001650219099,-12.371573516548471,-0.29345328950711463,-1.8846592742638302
16.3801908493042,-0.20172922313213348,3.767396926879883,-11.962456703186035,0.15533192274101681,0.003222227096557617,0.08477616310119629,3.831978447342854,-12.314650548598136,-0.18394020199203917,0.6613946327078594,0.10377084455833696,-0.7534750539539179,-0.788278572623474,3.88838745599112,3.7770818625925076,-12.268665880597153,-12.379162932586844,-0.3798738332271799,-1.9918171435095549
16.38882279396057,-0.2194841504096985,3.7487380504608154,-11.9301118850708,0.16678106540910465,0.0032100677490234375,0.08477616310119629,3.830978066392579,-12.304005563990376,-0.2039402019920392,0.6657384344997432,0.3416850700541947,-0.7674325377677426,-0.794139286311737,3.9084412139081315,3.755515680777578,-12.239708076147908,-12.38959302104836,-0.4433210556743935,-2.0477552440462876
16.399183750152588,-0.2194841504096985,3.7487380504608154,-11.9301118850708,0.16678106540910465,0.005021095275878906,0.08477616310119629,3.8297054851445664,-12.291986834568668,-0.2239402019920392,0.6645452481532601,0.19724384951290497,-0.7772027764374198,-0.7970696431558685,3.9346695839482466,3.727286548836912,-12.20378553650495,-12.404225591475797,-0.4433210556743935,-2.0477552440462876
16.413050889968872,-0.2194841504096985,3.7487380504608154,-11.9301118850708,0.16678106540910465,0.004909992218017578,0.08477616310119629,3.8281319617397886,-12.278599516766478,-0.24394020199203922,0.6633492195456927,0.04955277100739797,-0.7840419435061938,-0.7985348215779343,3.969417131925579,3.689993838363554,-12.158843630808873,-12.425130038328454,-0.4433210556743935,-2.0477552440462876
16.425039291381836,-0.25389575958251953,3.7130281925201416,-11.872289657592773,0.1834147395805612,0.0036902427673339844,0.08477616310119629,3.8262281464536154,-12.263846493743284,-0.2639402019920392,0.6718376361532121,0.5795068483418593,-0.7888293604543357,-0.7992674107889671,4.0161917582357365,3.640072165243841,-12.10172226531146,-12.455476768221487,-0.4433210556743935,-2.0477552440462876
16.433516025543213,-0.25389575958251953,3.7130281925201416,-11.872289657592773,0.1834147395805612,0.0026471614837646484,0.08477616310119629,3.8239641869641394,-12.24772833227418,-0.28394020199203923,0.6706264784560474,0.4244108472537851,-0.792180552318035,-0.7996337053944836,4.080266590913775,3.5721897019934565,-12.027575963712318,-12.500117023774239,-0.4433210556743935,-2.0477552440462876
16.44338846206665,-0.26996564865112305,3.6969563961029053,-11.847344398498535,0.18911849682324666,0.005911350250244141,0.08477616310119629,3.821309835956598,-12.230243244551302,-0.30394020199203925,0.6731882250437548,0.5457283125534074,-0.7945263866226245,-0.7998168526972418,4.169509730977266,3.4784186429510138,-11.92909298063899,-12.566363683909362,-0.4433210556743935,-2.0477552440462876
16.45654273033142,-0.26996564865112305,3.6969563961029053,-11.847344398498535,0.18911849682324666,0.0046689510345458984,0.08477616310119629,3.8182345608243793,-12.21138705499985,-0.32394020199203927,0.6719703393357955,0.38344378997056605,-0.7961684706358372,-0.7999084263486209,4.295319487570306,3.3473001843428905,-11.795677897527934,-12.664808591574662,-0.4433210556743935,-2.0477552440462876
16.56224751472473,-0.3861330449581146,3.5558242797851562,-11.664515495300293,0.21522974866867273,0.005438804626464844,0.09083938598632812,3.833733330551177,-12.340963729152701,-0.11394020199203912,0.6928694153373322,0.5815594787309448,-0.7973179294450861,-0.7999542131743105,3.844793713684279,3.8229024176316475,-12.335806866954979,-12.358065370442016,-0.4433210556743935,-2.0477552440462876
16.577261209487915,-0.3861330449581146,3.5558242797851562,-11.664515495300293,0.21522974866867273,0.0046198368072509766,0.09083938598632812,3.8334704604079,-12.335199100362393,-0.13394020199203913,0.691926202304223,0.39162829669836774,-0.7981225506115602,-0.7999771065871553,3.851763636693664,3.815848081822159,-12.325068936108499,-12.36155738012578,-0.11558099438755798,-1.2420097195643032
16.586286544799805,-0.4117989242076874,3.5172970294952393,-11.62220573425293,0.21802044196033288,0.00403904914855957,0.09083938598632812,3.8330297427317497,-12.32802551064317,-0.15394020199203914,0.6958658227438768,0.5103667977647399,-0.7986857854280921,-0.7999885532935777,3.8609667471457465,3.806278357279946,-12.310603689714354,-12.365913127701894,-0.11558099438755798,-1.2420097195643032
16.601741313934326,-0.4117989242076874,3.5172970294952393,-11.62220573425293,0.21802044196033288,0.004623889923095703,0.09083938598632812,3.832385352994485,-12.319455665306332,-0.17394020199203916,0.6949733937002919,0.3121312735519175,-0.7990800497996645,-0.7999942766467889,3.872924426844204,3.793623419311638,-12.292001650219099,-12.371573516548471,0.04500555134861359,-0.9088621345216512
16.616664171218872,-0.43741363286972046,3.47713303565979,-11.57948112487793,0.21976729026061959,0.004724740982055664,0.09083938598632812,3.8315105121102127,-12.309500184195139,-0.19394020199203918,0.6987344920923763,0.41607996181129714,-0.7993560348597651,-0.7999971383233945,3.88838745599112,3.7770818625925076,-12.268665880597153,-12.379162932586844,0.04500555134861359,-0.9088621345216512
16.626967430114746,-0.43741363286972046,3.47713303565979,-11.57948112487793,0.21976729026061959,0.0035293102264404297,0.09083938598632812,3.8303775817085253,-12.298167542362604,-0.2139402019920392,0.6978976170358705,0.20948828818338816,-0.7995492244018356,-0.7999985691616973,3.9084412139081315,3.755515680777578,-12.239708076147908,-12.38959302104836,0.04500555134861359,-0.9088621345216512
16.63512873649597,-0.46293550729751587,3.4353528022766113,-11.53641128540039,0.22046169878067756,0.002385377883911133,0.09083938598632812,3.82895816254434,-12.285464015208891,-0.23394020199203922,0.7011468439765154,0.3013086886709071,-0.799684457081285,-0.7999992845808487,3.9346695839482466,3.727286548836912,-12.20378553650495,-12.404225591475797,0.04500555134861359,-0.9088621345216512
16.75094246864319,-0.46293550729751587,3.4353528022766113,-11.53641128540039,0.22046169878067756,0.0024635791778564453,0.10726046562194824,3.827223195822535,-12.271393628221917,-0.2539402019920392,0.686787216727286,-1.0,-0.7997791199568994,-0.7999996422904243,3.969417131925579,3.689993838363554,-12.158843630808873,-12.425130038328454,0.04500555134861359,-0.9088621345216512
16.759943962097168,-0.5895693898200989,3.192232370376587,-11.316427230834961,0.20979724422833845,0.004384040832519531,0.10726046562194824,3.8251430672097295,-12.25595811145333,-0.2739402019920392,0.7035402075542647,0.3199624690517351,-0.7998453839698296,-0.7999998211452122,4.0161917582357365,3.640072165243841,-12.10172226531146,-12.455476768221487,-0.1881812738561409,-1.646356430814598
16.76854157447815,-0.5895693898200989,3.192232370376587,-11.316427230834961,0.20979724422833845,0.002660036087036133,0.10726046562194824,3.822687713300339,-12.239156858850421,-0.29394020199203924,0.7028122651919885,0.1511081786786821,-0.7998917687788808,-0.7962079624275229,4.080266590913775,3.5721897019934565,-12.027575963712318,-12.500117023774239,-0.1881812738561409,-1.646356430814598
16.77916646003723,-0.6056245565414429,3.156832695007324,-11.286688804626465,0.20672253780329664,0.003692626953125,0.10726046562194824,3.819826730299475,-12.220986892552753,-0.31394020199203926,0.7040816645642674,0.30363778973151545,-0.7999242381452166,-0.7978873446012886,4.169509730977266,3.4784186429510138,-11.92909298063899,-12.566363683909362,-0.1881812738561409,-1.646356430814598
16.788949251174927,-0.6213592886924744,3.1209287643432617,-11.25687026977539,0.20327735512234035,0.0031006336212158203,0.10726046562194824,3.816529484681251,-12.201442832250304,-0.3339402019920393,0.7053363973056461,0.4530228860298511,-0.7999469667016517,-0.7512437319785281,4.295319487570306,3.3473001843428905,-11.795677897527934,-12.664808591574662,0.06765379308182731,-1.4071160436215906
16.79891014099121,-0.6290987730026245,3.102792501449585,-11.241926193237305,0.20142100064024637,0.002944469451904297,0.10726046562194824,3.8336225522128458,-12.338258408708125,-0.12394020199203912,0.7056245931624157,0.501363148771756,-0.7999628766911562,-0.7047596211193518,3.844793713684279,3.8229024176316475,-12.335806866954979,-12.358065370442016,0.06765379308182731,-1.4071160436215906
16.809001445770264,-0.6366872787475586,3.083683490753174,-11.225936889648438,0.19948606689739323,0.0037605762481689453,0.10726046562194824,3.8332739230779205,-12.331787583383786,-0.14394020199203914,0.705952407375099,0.5570820871988578,-0.7999740136838094,-0.6762010377683073,3.851763636693664,3.815848081822159,-12.325068936108499,-12.36155738012578,0.06765379308182731,-1.4071160436215906
16.910861492156982,-0.6366872787475586,3.083683490753174,-11.225936889648438,0.19948606689739323,0.0035409927368164062,0.09189295768737793,3.832734659291813,-12.323914406592001,-0.16394020199203915,0.693295116448695,0.3199351890919351,-0.7999818095786666,-0.6603824734222222,3.8609667471457465,3.806278357279946,-12.310603689714354,-12.365913127701894,0.06765379308182731,-1.4071160436215906
16.921417713165283,-0.7314758896827698,2.8053383827209473,-11.002518653869629,0.16617650568294762,0.005610227584838867,0.09189295768737793,3.831978447342854,-12.314650548598136,-0.18394020199203917,0.7057943511329539,1.0,-0.613215829310855,-0.5937262242815851,3.872924426844204,3.793623419311638,-12.292001650219099,-12.371573516548471,0.05930355380390609,-1.8338183084770299
16.937394857406616,-0.7487650513648987,2.7410104274749756,-10.951635360717773,0.1573661126145005,0.0043256282806396484,0.09189295768737793,3.830978066392579,-12.304005563990376,-0.2039402019920392,0.7079374401022707,1.0,-0.4669864913696426,-0.5154451244640192,3.88838745599112,3.7770818625925076,-12.268665880597153,-12.379162932586844,0.05930355380390609,-1.8338183084770299
16.946385383605957,-0.7487650513648987,2.7410104274749756,-10.951635360717773,0.1573661126145005,0.0033905506134033203,0.09189295768737793,3.8297054851445664,-12.291986834568668,-0.2239402019920392,0.7071938681310347,1.0,-0.40666104557569294,-0.4157937965626907,3.9084412139081315,3.755515680777578,-12.239708076147908,-12.38959302104836,0.05930355380390609,-1.8338183084770299
16.953902006149292,-0.7595517039299011,2.6978139877319336,-10.91773509979248,0.15115652975794047,0.00365447998046875,0.09189295768737793,3.8281319617397886,-12.278599516766478,-0.24394020199203922,0.7084000147769567,1.0,-0.32291501729747124,-0.37127436529898367,3.9346695839482466,3.727286548836912,-12.20378553650495,-12.404225591475797,0.05930355380390609,-1.8338183084770299
16.963156938552856,-0.7595517039299011,2.6978139877319336,-10.91773509979248,0.15115652975794047,0.0034394264221191406,0.09189295768737793,3.8262281464536154,-12.263846493743284,-0.2639402019920392,0.7076684259339525,1.0,-0.2875036679541289,-0.31893320067865966,3.969417131925579,3.689993838363554,-12.158843630808873,-12.425130038328454,0.05930355380390609,-1.8338183084770299
16.971279621124268,-0.7697023749351501,2.6543877124786377,-10.883827209472656,0.14467116124700885,0.00333404541015625,0.09189295768737793,3.8239641869641394,-12.24772833227418,-0.28394020199203923,0.7089519854150533,1.0,-0.21688976004363678,-0.29841359425323977,4.0161917582357365,3.640072165243841,-12.10172226531146,-12.455476768221487,0.05930355380390609,-1.8338183084770299
16.97931933403015,-0.7697023749351501,2.6543877124786377,-10.883827209472656,0.14467116124700885,0.0034368038177490234,0.09189295768737793,3.821309835956598,-12.230243244551302,-0.30394020199203925,0.7082303470205599,1.0,-0.18835478352161636,-0.2616014384985942,4.080266590913775,3.5721897019934565,-12.027575963712318,-12.500117023774239,0.05930355380390609,-1.8338183084770299
16.98872423171997,-0.7792080640792847,2.6107571125030518,-10.849932670593262,0.13781308956406058,0.004024028778076172,0.09189295768737793,3.8182345608243793,-12.21138705499985,-0.32394020199203927,0.7094145379441048,1.0,-0.12277037236162594,-0.24883158030600497,4.169509730977266,3.4784186429510138,-11.92909298063899,-12.566363683909362,0.28593933480374845,-1.2959837391157856
16.999215602874756,-0.7837085723876953,2.5888702869415283,-10.832986831665039,0.13420740100902062,0.002979755401611328,0.09189295768737793,3.81470765522342,-12.19115317219955,-0.3439402019920393,0.7096325867270525,1.0,-0.0722699884386111,-0.2235373843222608,4.295319487570306,3.3473001843428905,-11.795677897527934,-12.664808591574662,0.28593933480374845,-1.2959837391157856
17.008747100830078,-0.788036584854126,2.566939353942871,-10.816041946411133,0.1304801722855351,0.0032062530517578125,0.09189295768737793,3.8334704604079,-12.335199100362393,-0.13394020199203913,0.7098524840441499,1.0,-0.02771499024177789,-0.19981033348846325,3.844793713684279,3.8229024176316475,-12.335806866954979,-12.358065370442016,0.28593933480374845,-1.2959837391157856
17.11673903465271,-0.8295935988426208,2.2504043579101562,-10.57271671295166,0.07385108373666505,0.0020477771759033203,0.09756851196289062,3.8330297427317497,-12.32802551064317,-0.15394020199203914,0.7083246356671553,1.0,0.21846672297379027,-0.26015456838128803,3.851763636693664,3.815848081822159,-12.325068936108499,-12.36155738012578,0.28593933480374845,-1.2959837391157856
17.123926877975464,-0.8295935988426208,2.2504043579101562,-10.57271671295166,0.07385108373666505,0.0022041797637939453,0.09756851196289062,3.832385352994485,-12.319455665306332,-0.17394020199203916,0.7074552430276239,1.0,0.29609296359053744,-0.14125683491209964,3.8609667471457465,3.806278357279946,-12.310603689714354,-12.365913127701894,0.39935013462337765,-1.2993511101387167
17.131420850753784,-0.8326458930969238,2.2047932147979736,-10.537528991699219,0.06610344749854491,0.0019919872283935547,0.09756851196289062,3.8315105121102127,-12.309500184195139,-0.19394020199203918,0.708597049177338,1.0,0.35942583746181855,-0.07474703728568274,3.872924426844204,3.793623419311638,-12.292001650219099,-12.371573516548471,0.39935013462337765,-1.2993511101387167
