time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
15.766301155090332,0.056960202753543854,3.837620735168457,-12.534368515014648,-0.0006929269251088653,0.002582550048828125,0.10007190704345703,3.809102980519833,-12.35537404014909,-0.2882456582076245,0.5777902685417494,-1.0,0.7652946595050714,0.7981580017600953,4.0883749614296745,3.5306062085227805,-12.210417614576702,-12.521041082570049,-0.1016533074334916,-7.13311059591622
15.893359184265137,0.056960202753543854,3.837620735168457,-12.534368515014648,-0.0006929269251088653,0.0019867420196533203,0.11910009384155273,3.8080981930889735,-12.333620697974752,-0.3082456582076245,0.5873628631628168,-1.0,0.7757062616535499,0.7990790008800477,4.186362144743086,3.4309176121119536,-12.111962845121814,-12.57738081115345,-0.1016533074334916,-7.13311059591622
15.902999877929688,0.05590590834617615,3.844317674636841,-12.502419471740723,0.016255298503864708,0.002267122268676758,0.11910009384155273,3.808953657789815,-12.512294280029653,-0.08608199516085745,0.6118494599929968,-0.3988865976431657,0.7829943831574849,0.7995395004400241,3.8214373252614804,3.7954674882111332,-12.514312767959192,-12.517441853250524,-0.08764511394116689,-5.5910158248055355
15.908509969711304,0.05590590834617615,3.844317674636841,-12.502419471740723,0.016255298503864708,0.0017848014831542969,0.11910009384155273,3.8099272907241173,-12.504088816244167,-0.10608199516085744,0.6105504913906241,-0.4649430688642624,0.7880960682102395,0.7997697502200121,3.8293657592339407,3.7895268484879288,-12.505631366819337,-12.511096924254176,-0.08764511394116689,-5.5910158248055355
15.916779518127441,0.05436624214053154,3.845904588699341,-12.49109172821045,0.021181392972679083,0.0042684078216552734,0.11910009384155273,3.810841801285864,-12.494509286854509,-0.12608199516085744,0.6150082984547037,-0.34710375714167774,0.7916672477471677,0.799884875110006,3.839121039538213,3.781665979220939,-12.494773247959921,-12.504166786194816,-0.08764511394116689,-5.5910158248055355
15.926234245300293,0.053751833736896515,3.8463165760040283,-12.486968994140625,0.022906698927751518,0.0018663406372070312,0.11910009384155273,3.811671754764693,-12.483567247532097,-0.14608199516085746,0.6156606612565234,-0.3520408004727136,0.7941670734230174,0.799942437555003,3.851020388540739,3.771517538757483,-12.481392018254281,-12.49702393478689,-0.08764511394116689,-5.5910158248055355
15.936495065689087,0.05307832732796669,3.846666097640991,-12.482661247253418,0.024669460864176505,0.002460956573486328,0.11910009384155273,3.812391094263819,-12.47127122334528,-0.16608199516085748,0.6163063676260252,-0.3576516692082625,0.7959169513961122,0.7999712187775017,3.8655483603520038,3.7585454384622254,-12.464990623578576,-12.490185517208047,-0.08764511394116689,-5.5910158248055355
15.946637630462646,0.05154305696487427,3.847163200378418,-12.473503112792969,0.028297499756411847,0.0044405460357666016,0.11910009384155273,3.8129733138108812,-12.457626664380417,-0.1860819951608575,0.6188476797161767,-0.29325544672033166,0.7971418659772785,0.799985609388751,3.8834409249270494,3.7419611018903156,-12.4448449249277,-12.484389657489425,-0.08764511394116689,-5.5910158248055355
15.958645820617676,0.05154305696487427,3.847163200378418,-12.473503112792969,0.028297499756411847,0.0027887821197509766,0.11910009384155273,3.8133916340071434,-12.442635911192644,-0.2060819951608575,0.6175479219139968,-0.3709619803676787,0.797999306184095,0.7999928046943754,3.905820996279109,3.720588285470628,-12.419882841011434,-12.48071623496304,-0.08764511394116689,-5.5910158248055355
15.970069885253906,0.04973552003502846,3.8473610877990723,-12.463685035705566,0.03207615423216364,0.0021660327911376953,0.11910009384155273,3.813619179666851,-12.426298170182157,-0.22608199516085753,0.6197798174675376,-0.30811980760812263,0.7985995143288666,0.7999964023471877,3.9344125311517564,3.6926493332593617,-12.38849443536484,-12.4807767379588,-0.08764511394116689,-5.5910158248055355
15.978432893753052,0.04973552003502846,3.8473610877990723,-12.463685035705566,0.03207615423216364,0.003908395767211914,0.11910009384155273,3.813629158898288,-12.408609498957404,-0.24608199516085755,0.6184790872156657,-0.39086341814338366,0.7990196600302066,0.7999982011735938,3.9718741091590557,3.6554319536572764,-12.348231811267208,-12.48701432961397,-0.08764511394116689,-5.5910158248055355
15.991013526916504,0.04645325243473053,3.847015380859375,-12.447827339172363,0.03805496684193008,0.0021812915802001953,0.11910009384155273,3.813395043080044,-12.389562801712707,-0.26608199516085757,0.6222282430906113,-0.2740170648395319,0.7993137620211447,0.799999100586797,4.022302225047548,3.6047862863412328,-12.295341180829135,-12.503171759524177,-0.08764511394116689,-5.5910158248055355
15.998585939407349,0.04645325243473053,3.847015380859375,-12.447827339172363,0.03805496684193008,0.002575397491455078,0.11910009384155273,3.812890747190117,-12.369147834614806,-0.2860819951608576,0.6209310921257344,-0.3619369175798499,0.7995196334148013,0.7999995502933985,4.091941896478193,3.534414654922542,-12.224067852758214,-12.53498637674734,-0.31094339123572523,-2.4647837784584614
16.006920337677002,0.04384196177124977,3.8463315963745117,-12.436497688293457,0.04226700908186366,0.0020492076873779297,0.11910009384155273,3.8120908099516546,-12.347351221160693,-0.3060819951608576,0.622973464098067,-0.3267223153967955,0.799663743390361,0.7999997751466992,4.190055503340345,3.4350030882409555,-12.125514518919351,-12.59133186400108,-0.31094339123572523,-2.4647837784584614
16.016784191131592,0.042403604835271835,3.845841407775879,-12.430604934692383,0.04443771419814345,0.0044820308685302734,0.11910009384155273,3.808953657789801,-12.512294280029653,-0.08608199516085745,0.6233570618181001,-0.3587615542913074,0.7984806335229416,0.7999998875733496,3.821437325261469,3.7954674882111212,-12.514312767959192,-12.517441853250524,-0.31094339123572523,-2.4647837784584614
16.143126487731934,0.042403604835271835,3.845841407775879,-12.430604934692383,0.04443771419814345,0.003545522689819336,0.11284422874450684,3.809927290724097,-12.504088816244167,-0.10608199516085744,0.6315868245724955,-1.0,0.7989364434660592,0.7999999437866747,3.8293657592339234,3.7895268484879105,-12.505631366819337,-12.511096924254176,-0.31094339123572523,-2.4647837784584614
16.15458083152771,0.0042661698535084724,3.8246452808380127,-12.311331748962402,0.08780146503641681,0.0030558109283447266,0.11284422874450684,3.8108418012858354,-12.494509286854507,-0.12608199516085744,0.6604433493304147,-0.11793019452280684,0.46708776739804775,0.7999999718933375,3.8391210395381883,3.781665979220913,-12.494773247959921,-12.504166786194816,-0.33599615128612786,-1.4922672454601542
16.16145420074463,0.0006660929648205638,3.822277307510376,-12.30278491973877,0.09074260891263122,0.0023412704467773438,0.11284422874450684,3.8116717547646553,-12.483567247532095,-0.14608199516085746,0.6609421075324856,-0.16390921582747942,0.17227578342468572,0.7999999859466688,3.851020388540705,3.771517538757448,-12.481392018254281,-12.497023934786887,-0.33599615128612786,-1.4922672454601542
16.16780424118042,0.0006660929648205638,3.822277307510376,-12.30278491973877,0.09074260891263122,0.003203868865966797,0.11284422874450684,3.81239109426377,-12.471271223345278,-0.16608199516085748,0.6598116695546771,-0.2834977026053682,-0.002029932914110112,0.6614859157662797,3.8655483603519603,3.7585454384621806,-12.464990623578576,-12.490185517208042,-0.33599615128612786,-1.4922672454601542
16.1762273311615,-0.006944052875041962,3.8171374797821045,-12.285215377807617,0.09675699167595211,0.002418994903564453,0.11284422874450684,3.81297331381082,-12.457626664380415,-0.1860819951608575,0.6624457302165188,-0.27507332237395055,-0.22405871188105672,0.3847121347864023,3.8834409249269948,3.7419611018902583,-12.4448449249277,-12.484389657489418,-0.33599615128612786,-1.4922672454601542
16.186724424362183,-0.01511833630502224,3.811450242996216,-12.266931533813477,0.10293747216098126,0.0033712387084960938,0.11284422874450684,3.8133916340070684,-12.44263591119264,-0.2060819951608575,0.6650950008747196,-0.2650977842638301,-0.3968410983167397,-0.15992035242736077,3.9058209962790422,3.7205882854705568,-12.419882841011434,-12.480716234963028,-0.33599615128612786,-1.4922672454601542
16.19729471206665,-0.019425343722105026,3.808396339416504,-12.257523536682129,0.10609995640379184,0.003350496292114258,0.11284422874450684,3.8136191796667607,-12.426298170182152,-0.22608199516085753,0.6657881564164757,-0.32248706958823514,-0.5177887688217179,-0.47996017621368037,3.9344125311516764,3.6926493332592742,-12.388494435364843,-12.48077673795878,-0.08741178626198018,-0.2537668227693659
16.206279516220093,-0.02388446405529976,3.8052000999450684,-12.247952461242676,0.10940732632258672,0.002675294876098633,0.11284422874450684,3.813629158898181,-12.408609498957397,-0.24608199516085755,0.6663618980533881,-0.3798844952423356,-0.6024521381752025,-0.6399800881068402,3.9718741091589624,3.6554319536571693,-12.348231811267214,-12.487014329613942,-0.08741178626198018,-0.2537668227693659
16.216552019119263,-0.02850719541311264,3.8018507957458496,-12.238232612609863,0.11293314189792937,0.0034360885620117188,0.11284422874450684,3.8133950430799177,-12.389562801712696,-0.26608199516085757,0.6668580845324202,-0.43872745319017903,-0.6617164967226418,-0.71999004405342,4.022302225047441,3.604786286341104,-12.295341180829148,-12.503171759524136,-0.08741178626198018,-0.2537668227693659
16.226327657699585,-0.038265813142061234,3.7946746349334717,-12.218426704406738,0.12076455534171965,0.004293680191040039,0.11284422874450684,3.81289074718997,-12.369147834614793,-0.2860819951608576,0.668778282450175,-0.41981396154098594,-0.7032015477058493,-0.7599950220267101,4.091941896478072,3.5344146549223887,-12.22406785275824,-12.53498637674728,-0.08741178626198018,-0.2537668227693659
16.23636770248413,-0.04341175779700279,3.7908382415771484,-12.208332061767578,0.12500372042563815,0.0027570724487304688,0.11284422874450684,3.812090809951485,-12.347351221160677,-0.3060819951608576,0.6690006344788755,-0.47914458778699054,-0.7322410833940945,-0.7799975110133551,4.190055503340206,3.435003088240777,-12.125514518919381,-12.59133186400101,-0.08741178626198018,-0.2537668227693659
16.24644947052002,-0.04874362051486969,3.7868282794952393,-12.198128700256348,0.1294192109737153,0.003385305404663086,0.11284422874450684,3.8094463038609176,-12.508364145536758,-0.09608199516085744,0.6691425197239065,-0.538777071615042,-0.7525687583758661,-0.7899987555066775,3.821437325261469,3.7954674882111212,-12.514312767959192,-12.517441853250524,-0.08741178626198018,-0.2537668227693659
16.256415843963623,-0.05426376312971115,3.7826406955718994,-12.187823295593262,0.13394937530823098,0.002629518508911133,0.11284422874450684,3.8103935093795513,-12.49947001707737,-0.11608199516085743,0.6692393084565789,-0.5986580710555242,-0.7667981308631063,-0.7949993777533387,3.8293657592339234,3.7895268484879105,-12.505631366819337,-12.511096924254176,-0.08741178626198018,-0.2537668227693659
16.381542205810547,-0.05426376312971115,3.7826406955718994,-12.187823295593262,0.13394937530823098,0.0029044151306152344,0.11708664894104004,3.8112689636490775,-12.489207976520584,-0.13608199516085745,0.6621230017151813,-1.0,-0.7767586916041744,-0.7974996888766693,3.8391210395381883,3.781665979220913,-12.494773247959921,-12.504166786194816,-0.08741178626198018,-0.2537668227693659
16.390681505203247,-0.1800222396850586,3.6736791133880615,-11.99902629852295,0.20159887617717576,0.0024383068084716797,0.11708664894104004,3.812046899407071,-12.477588070393308,-0.15608199516085747,0.6807219496123655,0.8477638414205686,-0.783731084122922,-0.7987498444383349,3.851020388540705,3.771517538757448,-12.481392018254281,-12.497023934786887,-0.7245528247325475,-2.177919836223152
16.396510362625122,-0.1800222396850586,3.6736791133880615,-11.99902629852295,0.20159887617717576,0.002809762954711914,0.11708664894104004,3.812701013408627,-12.464617291208558,-0.17608199516085749,0.6793468038606711,0.697766586541053,-0.7886117588860454,-0.7993749222191675,3.8655483603519603,3.7585454384621806,-12.464990623578576,-12.490185517208042,-0.7245528247325475,-2.177919836223152
16.40640139579773,-0.19950230419635773,3.655911684036255,-11.975600242614746,0.20693006611799442,0.002836465835571289,0.11708664894104004,3.8132046408747997,-12.450299537987231,-0.1960819951608575,0.6805434443697651,0.8287353954586696,-0.7920282312202318,-0.7996874611095838,3.8834409249269948,3.7419611018902583,-12.4448449249277,-12.484389657489418,-0.7245528247325475,-2.177919836223152
16.416603088378906,-0.2093791663646698,3.6467435359954834,-11.963708877563477,0.20940074399481623,0.003501415252685547,0.11708664894104004,3.8135309322054756,-12.434635586661813,-0.21608199516085752,0.6806362113589925,0.8150890849457424,-0.7944197618541623,-0.799843730554792,3.9058209962790422,3.7205882854705568,-12.419882841011434,-12.480716234963028,-0.7245528247325475,-2.177919836223152
16.426297903060913,-0.2293885350227356,3.6278398036956787,-11.93962287902832,0.2139830921595943,0.0025560855865478516,0.11708664894104004,3.8136530314080663,-12.417623070440579,-0.23608199516085754,0.6817769208972952,0.9518316352171148,-0.7960938332979136,-0.7999218652773961,3.9344125311516764,3.6926493332592742,-12.388494435364843,-12.48077673795878,-0.7245528247325475,-2.177919836223152
16.436489820480347,-0.23951254785060883,3.6180903911590576,-11.927406311035156,0.21607363825276005,0.0029993057250976562,0.11708664894104004,3.813544255694273,-12.399256470176644,-0.25608199516085756,0.6817390297298002,0.9376502668126645,-0.7972656833085395,-0.799960932638698,3.9718741091589624,3.6554319536571693,-12.348231811267214,-12.487014329613942,-0.7245528247325475,-2.177919836223152
16.44629168510437,-0.2497122585773468,3.608133554458618,-11.915088653564453,0.21800585164518382,0.002880096435546875,0.11708664894104004,3.8131782757002304,-12.379527114752763,-0.2760819951608576,0.6816921839210209,0.9163278808389554,-0.7980859783159776,-0.799980466319349,4.022302225047441,3.604786286341104,-12.295341180829148,-12.503171759524136,-0.7245528247325475,-2.177919836223152
16.456374883651733,-0.2599838972091675,3.5979654788970947,-11.902671813964844,0.21977135272205645,0.002706289291381836,0.11708664894104004,3.8125292957904913,-12.358423191460199,-0.2960819951608576,0.6816526541616877,0.8850812050045505,-0.7986601848211843,-0.7999902331596745,4.091941896478072,3.5344146549223887,-12.22406785275824,-12.53498637674728,-0.7245528247325475,-2.177919836223152
16.466453790664673,-0.2807278633117676,3.576992988586426,-11.8775634765625,0.22281360711255194,0.003412008285522461,0.11708664894104004,3.811572233913465,-12.335929766318303,-0.3160819951608576,0.6824991131587113,0.9714049522584176,-0.799062129374829,-0.7999951165798372,4.190055503340206,3.435003088240777,-12.125514518919381,-12.59133186400101,-0.7245528247325475,-2.177919836223152
16.476293802261353,-0.2911934554576874,3.566190004348755,-11.864870071411133,0.22410673259906705,0.002565622329711914,0.11708664894104004,3.809927290724097,-12.504088816244167,-0.10608199516085744,0.6825050615221434,0.9097951432631946,-0.7993434905623803,-0.7999975582899186,3.821437325261469,3.7954674882111212,-12.514312767959192,-12.517441853250524,-0.7245528247325475,-2.177919836223152
16.486682891845703,-0.30171462893486023,3.5551679134368896,-11.85207462310791,0.22526610458558197,0.0029752254486083984,0.11708664894104004,3.8108418012858354,-12.494509286854507,-0.12608199516085744,0.6825584817190968,0.8374855018415615,-0.7995404433936663,-0.7999987791449593,3.8293657592339234,3.7895268484879105,-12.505631366819337,-12.511096924254176,-0.7245528247325475,-2.177919836223152
16.608628034591675,-0.30171462893486023,3.5551679134368896,-11.85207462310791,0.22526610458558197,0.0027093887329101562,0.11295843124389648,3.8116717547646553,-12.483567247532095,-0.14608199516085746,0.6887837725954179,-1.0,-0.7996783103755664,-0.7999993895724796,3.8391210395381883,3.781665979220913,-12.494773247959921,-12.504166786194816,-0.7110238109323064,-1.866388335445914
16.616421222686768,-0.48612648248672485,3.344133138656616,-11.642398834228516,0.2264371049604009,0.003434419631958008,0.11295843124389648,3.81239109426377,-12.471271223345278,-0.16608199516085748,0.7014104371941158,0.11982471242774784,-0.7997748172628965,-0.7999996947862399,3.851020388540705,3.771517538757448,-12.481392018254281,-12.497023934786887,-0.7110238109323064,-1.866388335445914
16.62627625465393,-0.5097445249557495,3.314711570739746,-11.614677429199219,0.2241952657583882,0.002305269241333008,0.11295843124389648,3.81297331381082,-12.457626664380415,-0.1860819951608575,0.7021329373907382,0.03887637505914521,-0.7998423720840275,-0.79999984739312,3.8655483603519603,3.7585454384621806,-12.464990623578576,-12.490185517208042,-0.7110238109323064,-1.866388335445914
16.63647770881653,-0.5215480327606201,3.2998151779174805,-11.600675582885742,0.22285853630877503,0.0028116703033447266,0.11295843124389648,3.8133916340070684,-12.44263591119264,-0.2060819951608575,0.7023181033212351,-0.1120448021001067,-0.7998896604588194,-0.79999992369656,3.8834409249269948,3.7419611018902583,-12.4448449249277,-12.484389657489418,-0.7110238109323064,-1.866388335445914
16.64627432823181,-0.5339685082435608,3.2833714485168457,-11.586613655090332,0.22139147330852252,0.0026962757110595703,0.11295843124389648,3.8136191796667607,-12.426298170182152,-0.22608199516085753,0.702497319100032,-0.2610151521109325,-0.7999227623211737,-0.79999996184828,3.9058209962790422,3.7205882854705568,-12.419882841011434,-12.480716234963028,-0.7110238109323064,-1.866388335445914
16.656392812728882,-0.5463703870773315,3.266836643218994,-11.57246208190918,0.21990017150558372,0.002658367156982422,0.11295843124389648,3.813629158898181,-12.408609498957397,-0.24608199516085755,0.7026227583621348,-0.41345276907004025,-0.7999459336248216,-0.79999998092414,3.9344125311516764,3.6926493332592742,-12.388494435364843,-12.48077673795878,-0.7110238109323064,-1.866388335445914
16.666574716567993,-0.5711106657981873,3.233501434326172,-11.543964385986328,0.2165604653012524,0.003426074981689453,0.11295843124389648,3.8133950430799177,-12.389562801712696,-0.26608199516085757,0.7032751573064798,-0.4977629860653279,-0.7999621535373752,-0.79999999046207,3.9718741091589624,3.6554319536571693,-12.348231811267214,-12.487014329613942,-0.7110238109323064,-1.866388335445914
16.67631697654724,-0.5834442973136902,3.216705799102783,-11.529632568359375,0.21472107422396783,0.0025415420532226562,0.11295843124389648,3.81289074718997,-12.369147834614793,-0.2860819951608576,0.7032377154870825,-0.6470592479481447,-0.7999735074761626,-0.799999995231035,4.022302225047441,3.604786286341104,-12.295341180829148,-12.503171759524136,-0.7110238109323064,-1.866388335445914
16.686787366867065,-0.5957501530647278,3.199828624725342,-11.515242576599121,0.21277776946129115,0.002945423126220703,0.11295843124389648,3.812090809951485,-12.347351221160677,-0.3060819951608576,0.7032129839151054,-0.7953542353973526,-0.7999814552333138,-0.7999999976155175,4.091941896478072,3.5344146549223887,-12.22406785275824,-12.53498637674728,-0.7110238109323064,-1.866388335445914
16.696271181106567,-0.6080252528190613,3.182873010635376,-11.500792503356934,0.21073312564296157,0.0030112266540527344,0.11295843124389648,3.810970573267028,-12.324156477437949,-0.3260819951608576,0.7031847276958421,-0.9424404152477348,-0.7999870186633197,-0.7999999988077588,4.190055503340206,3.435003088240777,-12.125514518919381,-12.59133186400101,-0.2164347077431576,-1.5003316546601904
16.70655393600464,-0.6324620246887207,3.1487443447113037,-11.471723556518555,0.20632838755735805,0.0027840137481689453,0.11295843124389648,3.8103935093795513,-12.49947001707737,-0.11608199516085743,0.7037117165803546,-0.9962178884624802,-0.7999909130643238,-0.7999999994038794,3.821437325261469,3.7954674882111212,-12.514312767959192,-12.517441853250524,-0.2164347077431576,-1.5003316546601904
16.71632480621338,-0.6446231007575989,3.1315701007843018,-11.457130432128906,0.20397995814690553,0.0033342838287353516,0.11295843124389648,3.8112689636490775,-12.489207976520584,-0.13608199516085745,0.7036585298108068,-1.0,-0.7999936391450267,-0.7999999997019397,3.8293657592339234,3.7895268484879105,-12.505631366819337,-12.511096924254176,-0.2164347077431576,-1.5003316546601904
16.83750081062317,-0.8244750499725342,2.8573524951934814,-11.233197212219238,0.16293600520900464,0.0026955604553222656,0.1112055778503418,3.812046899407071,-12.477588070393308,-0.15608199516085747,0.6912681330338576,1.0,-0.7999955474015188,-0.7352465853381659,3.8391210395381883,3.781665979220913,-12.494773247959921,-12.504166786194816,-0.2164347077431576,-1.5003316546601904
16.846225261688232,-0.8244750499725342,2.8573524951934814,-11.233197212219238,0.16293600520900464,0.0027294158935546875,0.1112055778503418,3.812701013408627,-12.464617291208558,-0.17608199516085749,0.690732137834303,1.0,-0.7999968831810632,-0.2882237215784179,3.851020388540705,3.771517538757448,-12.481392018254281,-12.497023934786887,-0.08084358226315397,-1.8300410823366653
16.85649275779724,-0.8472882509231567,2.8189239501953125,-11.202448844909668,0.1571439609779212,0.0025894641876220703,0.1112055778503418,3.8132046408747997,-12.450299537987231,-0.1960819951608575,0.6906918671542301,1.0,-0.7999978182267443,-0.3326352131991511,3.8655483603519603,3.7585454384621806,-12.464990623578576,-12.490185517208042,-0.08084358226315397,-1.8300410823366653
16.866431713104248,-0.8472882509231567,2.8189239501953125,-11.202448844909668,0.1571439609779212,0.0027396678924560547,0.1112055778503418,3.8135309322054756,-12.434635586661813,-0.21608199516085752,0.6899557279877083,1.0,-0.799998472758721,-0.33341050765413266,3.8834409249269948,3.7419611018902583,-12.4448449249277,-12.484389657489418,-0.08084358226315397,-1.8300410823366653
16.876400232315063,-0.8806437849998474,2.760500431060791,-11.155860900878906,0.14851698334027963,0.002683401107788086,0.1112055778503418,3.8136530314080663,-12.417623070440579,-0.23608199516085754,0.6901847460694682,1.0,-0.7999989309311047,-0.31968338908599236,3.9058209962790422,3.7205882854705568,-12.419882841011434,-12.480716234963028,-0.08084358226315397,-1.8300410823366653
16.886784315109253,-0.8806437849998474,2.760500431060791,-11.155860900878906,0.14851698334027963,0.0030565261840820312,0.1112055778503418,3.813544255694273,-12.399256470176644,-0.25608199516085756,0.689476690635123,1.0,-0.7999992516517733,-0.3180367086478292,3.9344125311516764,3.6926493332592742,-12.388494435364843,-12.48077673795878,-0.08084358226315397,-1.8300410823366653
16.89623713493347,-0.9027047157287598,2.7209229469299316,-11.125129699707031,0.14321150021511944,0.0030329227447509766,0.1112055778503418,3.8131782757002304,-12.379527114752763,-0.2760819951608576,0.6892647066271564,1.0,-0.7999994761562413,-0.30597889039912723,3.9718741091589624,3.6554319536571693,-12.348231811267214,-12.487014329613942,-0.16612022288342268,-2.158772986673507
16.90653920173645,-0.9027047157287598,2.7209229469299316,-11.125129699707031,0.14321150021511944,0.0029468536376953125,0.1112055778503418,3.8125292957904913,-12.358423191460199,-0.2960819951608576,0.6885848670153427,1.0,-0.799999633309369,-0.30383113753991886,4.022302225047441,3.604786286341104,-12.295341180829148,-12.503171759524136,-0.16612022288342268,-2.158772986673507
16.916354179382324,-0.9354351162910461,2.660555362701416,-11.0794038772583,0.13550755330276137,0.0033159255981445312,0.1112055778503418,3.811572233913465,-12.335929766318303,-0.3160819951608576,0.6891409319313102,1.0,-0.7999997433165583,-0.2883521856918458,4.091941896478072,3.5344146549223887,-12.22406785275824,-12.53498637674728,-0.16612022288342268,-2.158772986673507
16.926352739334106,-0.9354351162910461,2.660555362701416,-11.0794038772583,0.13550755330276137,0.002841949462890625,0.1112055778503418,3.8102829004849417,-12.312028814250981,-0.3360819951608576,0.688459179544796,1.0,-0.7999998203215909,-0.2840054026429358,4.190055503340206,3.435003088240777,-12.125514518919381,-12.59133186400101,-0.16612022288342268,-2.158772986673507
16.93654441833496,-0.9565308690071106,2.6196939945220947,-11.048479080200195,0.13045196168631595,0.0031397342681884766,0.1112055778503418,3.8108418012858354,-12.494509286854507,-0.12608199516085744,0.6889726265509607,1.0,-0.7999998742251136,-0.27773713030793146,3.821437325261469,3.7954674882111212,-12.514312767959192,-12.517441853250524,-0.16612022288342268,-2.158772986673507
16.94641399383545,-0.9565308690071106,2.6196939945220947,-11.048479080200195,0.13045196168631595,0.0030307769775390625,0.1112055778503418,3.8116717547646553,-12.483567247532095,-0.14608199516085746,0.6882956653859164,1.0,-0.7999999119575796,-0.2754999697158339,3.8293657592339234,3.7895268484879105,-12.505631366819337,-12.511096924254176,-0.16612022288342268,-2.158772986673507
16.95663857460022,-0.9870354533195496,2.557521104812622,-11.001344680786133,0.12273175242019606,0.0030031204223632812,0.1112055778503418,3.81239109426377,-12.471271223345278,-0.16608199516085748,0.6898102928166464,1.0,-0.7767931058522446,-0.27867266958196896,3.8391210395381883,3.781665979220913,-12.494773247959921,-12.504166786194816,-0.16612022288342268,-2.158772986673507
17.08574080467224,-0.9870354533195496,2.557521104812622,-11.001344680786133,0.12273175242019606,0.0029447078704833984,0.12032699584960938,3.81297331381082,-12.457626664380415,-0.1860819951608575,0.7004128472783299,1.0,-0.7726771126173321,-0.27024949664293074,3.851020388540705,3.771517538757448,-12.481392018254281,-12.497023934786887,-0.16612022288342268,-2.158772986673507
