time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
16.069815635681152,0.13159388303756714,3.1192450523376465,-11.699522018432617,-0.008693800714953487,0.001425027847290039,6.0,3.375590683558467,-12.454618632197207,-0.035668673846204056,0.7267800468207033,1.0,-0.3190710111880273,-0.2317753508558954,3.4040894728471365,3.35622205888714,-12.431248076869872,-12.439103332833184,1.229050195750606,1.37235082730226
16.08026885986328,0.1301865577697754,3.105274200439453,-11.681793212890625,-0.008123414701364629,0.003148794174194336,6.0,3.3762033729955636,-12.453432237472843,-0.04566867384620406,0.7264615568490034,1.0,-0.32349018671572183,-0.229818357719472,3.4277661003600244,3.336015530260017,-12.406516308994554,-12.427662861365391,1.229050195750606,1.37235082730226
16.090681314468384,0.1301865577697754,3.105274200439453,-11.681793212890625,-0.008123414701364629,0.0025942325592041016,6.0,3.3768096281218,-12.451885766434975,-0.05566867384620406,0.7258889320754729,1.0,-0.32533601669904066,-0.230535791525233,3.4631829613397898,3.3028061191459246,-12.368082143384408,-12.418974597030854,1.229050195750606,1.37235082730226
16.102854251861572,0.12728041410446167,3.0767080783843994,-11.646272659301758,-0.00680736411591118,0.002216339111328125,6.0,3.377406746711087,-12.44998176606524,-0.06566867384620406,0.7259159099095334,1.0,-0.3256093794721587,-0.22576879416547482,3.519815196101713,3.246702051311837,-12.307026956201492,-12.421987437474597,1.229050195750606,1.37235082730226
16.26774287223816,0.12728041410446167,3.0767080783843994,-11.646272659301758,-0.00680736411591118,0.0016951560974121094,6.0,3.4420755598662773,-12.376658934965624,-0.27790434541454234,0.7115849561706371,-1.0,-0.3253460601008138,-0.2240119647932654,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.19969817148047575,-1.3791268016741665
16.27445125579834,0.09222187101840973,2.7012388706207275,-11.25194263458252,0.00039814911962225696,0.002026796340942383,6.0,3.442847855711908,-12.367595448384316,-0.28790434541454235,0.7204762990078034,0.45841330169293704,-0.18955160218921815,0.05018872097157669,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,0.19969817148047575,-1.3791268016741665
16.28358244895935,0.09222187101840973,2.7012388706207275,-11.25194263458252,0.00039814911962225696,0.002103567123413086,6.0,3.443519887056018,-12.358237207359704,-0.29790434541454236,0.7198892957841211,0.22626799598160985,-0.1563979888089578,-0.01066689365123766,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,0.19969817148047575,-1.3791268016741665
16.292175769805908,0.08895285427570343,2.663039445877075,-11.215958595275879,-0.00011422208126858624,0.001421213150024414,6.0,3.444087793195174,-12.34858133707427,-0.30790434541454237,0.7205219429831768,0.08993823523623456,-0.13190777154786038,-0.027115037424021077,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,0.19969817148047575,-1.3791268016741665
16.29993200302124,0.08732111752033234,2.643831968307495,-11.197966575622559,-0.0004460279057930949,0.0013501644134521484,6.0,3.4445477910044144,-12.338624758374554,-0.3179043454145424,0.7205654117091466,-0.10194326749816951,-0.11420845328852433,-0.028835734826734495,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,0.19969817148047575,-1.3791268016741665
16.309626817703247,0.08400183171033859,2.604558229446411,-11.161558151245117,-0.0012070882650756787,0.0015728473663330078,6.0,3.444896180632464,-12.32836418951165,-0.3279043454145424,0.7211486018125804,-0.24440703696755461,-0.09269190971674583,-0.02022497859851621,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,0.2031995228392196,-1.3642883983000291
16.31970191001892,0.08230913430452347,2.5845208168029785,-11.143128395080566,-0.001641836752020967,0.0013592243194580078,6.0,3.4451293511550616,-12.317796148034171,-0.3379043454145424,0.7211405995268264,-0.4321617771107187,-0.0758290173531362,-0.011253613309525425,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.2031995228392196,-1.3642883983000291
16.32982039451599,0.08062568306922913,2.564441680908203,-11.124717712402344,-0.002124951748839768,0.0014445781707763672,6.0,3.442847855711908,-12.367595448384316,-0.28790434541454235,0.7211464860976851,-0.6191509809595419,-0.061729875659471106,-0.002354501990736817,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.2031995228392196,-1.3642883983000291
16.33969521522522,0.07895289361476898,2.5443243980407715,-11.1063232421875,-0.0026498727297473434,0.00212860107421875,6.0,3.443519887056018,-12.358237207359704,-0.29790434541454236,0.7211594793458214,-0.8050382729760956,-0.049729114622915724,0.0049713662174320425,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,0.2031995228392196,-1.3642883983000291
16.495178937911987,0.05055416002869606,2.1506764888763428,-10.764081954956055,-0.013093407073291027,0.0014507770538330078,6.0,3.444087793195174,-12.34858133707427,-0.30790434541454237,0.699496374760441,1.0,0.008823612650964173,0.06881318419414122,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,0.2031995228392196,-1.3642883983000291
16.504884958267212,0.04926289618015289,2.1291847229003906,-10.746397018432617,-0.01351849884537537,0.0012655258178710938,6.0,3.4445477910044144,-12.338624758374554,-0.3179043454145424,0.6988393729086302,1.0,0.0302101960853173,0.03565741652263756,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,0.2812151461355037,-2.229959572224435
16.51279354095459,0.04673941433429718,2.0860211849212646,-10.711029052734375,-0.014325455830270326,0.002559661865234375,6.0,3.444896180632464,-12.32836418951165,-0.3279043454145424,0.698283590992391,1.0,0.04345575878933494,0.02239087756148373,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,0.2812151461355037,-2.229959572224435
16.521084308624268,0.04550761356949806,2.064340829849243,-10.693314552307129,-0.014708125215165138,0.0012781620025634766,6.0,3.4451293511550616,-12.317796148034171,-0.3379043454145424,0.6975875389026939,1.0,0.05153279864597788,0.01640625765053858,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,0.2812151461355037,-2.229959572224435
16.529709815979004,0.044296007603406906,2.042587995529175,-10.675580024719238,-0.01507261412913112,0.0018312931060791016,6.0,3.445243786182507,-12.306916952832147,-0.3479043454145424,0.6968593481411902,1.0,0.05741723030291275,0.012938167388931164,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.2812151461355037,-2.229959572224435
16.539652824401855,0.043090056627988815,2.0207629203796387,-10.657830238342285,-0.01542371153925201,0.001720428466796875,6.0,3.443519887056018,-12.358237207359704,-0.29790434541454236,0.6961403102360495,1.0,0.0623382674231914,0.010260895812454958,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.2812151461355037,-2.229959572224435
16.549805164337158,0.04073990881443024,1.9768614768981934,-10.622268676757812,-0.016122291865980548,0.0014216899871826172,6.0,3.444087793195174,-12.34858133707427,-0.30790434541454237,0.6957245193660737,1.0,0.06876003937511409,0.006692255801916552,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,0.2812151461355037,-2.229959572224435
16.559789419174194,0.039879828691482544,1.9545273780822754,-10.603842735290527,-0.016482194456275384,0.0014619827270507812,6.0,3.4445477910044144,-12.338624758374554,-0.3179043454145424,0.6953373632092867,1.0,0.07367673589151634,0.0036903988849779105,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,0.2812151461355037,-2.229959572224435
16.56964683532715,0.03903474286198616,1.9321144819259644,-10.585395812988281,-0.016847942498322138,0.0013768672943115234,6.0,3.444896180632464,-12.32836418951165,-0.3279043454145424,0.6950423092524628,1.0,0.07765406763574033,0.0010175762948212205,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,0.2812151461355037,-2.229959572224435
16.74588680267334,0.03903474286198616,1.9321144819259644,-10.585395812988281,-0.016847942498322138,0.0014524459838867188,6.0,3.4451293511550616,-12.317796148034171,-0.3379043454145424,0.7003395068677725,1.0,0.07935685779556163,-0.0004891564187841976,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,0.2812151461355037,-2.229959572224435
16.754728078842163,0.026820844039320946,1.3947317600250244,-10.150927543640137,-0.02472465839449884,0.0011277198791503906,6.0,3.445243786182507,-12.306916952832147,-0.3479043454145424,0.7194516777717095,1.0,0.07362931034641612,0.004898296868765837,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,0.19038066338291593,-1.6233439191048942
16.76183032989502,0.026585744693875313,1.370790719985962,-10.131567001342773,-0.02495794097022511,0.0013744831085205078,6.0,3.4452360694176076,-12.295722726330256,-0.3579043454145424,0.7198319789776035,1.0,0.07026012049609247,0.008137809574059707,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.19038066338291593,-1.6233439191048942
16.76952576637268,0.02635590173304081,1.346871018409729,-10.112170219421387,-0.025178629531929078,0.0012586116790771484,6.0,3.444087793195174,-12.34858133707427,-0.30790434541454237,0.7202200943378114,1.0,0.06763970433150253,0.0104696537875278,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.19038066338291593,-1.6233439191048942
16.779993772506714,0.02613125927746296,1.3229769468307495,-10.09273910522461,-0.02539053443577318,0.001466989517211914,6.0,3.4445477910044144,-12.338624758374554,-0.3179043454145424,0.7205999178656296,1.0,0.0653625044269219,0.012376580204620732,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,0.19038066338291593,-1.6233439191048942
16.789690494537354,0.02613125927746296,1.3229769468307495,-10.09273910522461,-0.02539053443577318,0.0014257431030273438,6.0,3.444896180632464,-12.32836418951165,-0.3279043454145424,0.7196561761946867,1.0,0.06446441302879942,0.012956613227687918,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,0.19038066338291593,-1.6233439191048942
16.94295334815979,0.024387819692492485,0.8509637117385864,-9.702739715576172,-0.02724404016349364,0.0026907920837402344,6.0,3.4451293511550616,-12.317796148034171,-0.3379043454145424,0.7234746723427483,0.8532220553803256,0.03696158985387214,0.04621483712424133,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,0.19038066338291593,-1.6233439191048942
16.956514358520508,0.024387819692492485,0.8509637117385864,-9.702739715576172,-0.02724404016349364,0.0023796558380126953,6.0,3.445243786182507,-12.306916952832147,-0.3479043454145424,0.7222425584553978,0.8310919928418372,0.032748341949801106,0.03821420273474029,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,0.4985760225334168,-0.8059512433018523
16.96846652030945,0.02483552321791649,0.7815776467323303,-9.645651817321777,-0.02715313538822771,0.002163410186767578,6.0,3.4452360694176076,-12.295722726330256,-0.3579043454145424,0.725413887102771,0.6989572996371087,0.028615337031515097,0.03530080672472417,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,0.4985760225334168,-0.8059512433018523
16.97668147087097,0.02483552321791649,0.7815776467323303,-9.645651817321777,-0.02715313538822771,0.0014123916625976562,6.0,3.445102890160258,-12.284209396828686,-0.3679043454145424,0.7241417848057996,0.6825772391046667,0.027544478473224283,0.032320718786271116,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.4985760225334168,-0.8059512433018523
16.9838125705719,0.025136668235063553,0.7360638380050659,-9.607470512390137,-0.0270460777121031,0.0012907981872558594,6.0,3.4445477910044144,-12.338624758374554,-0.3179043454145424,0.7258954304333425,0.5799059057665228,0.025014268061249297,0.03225927156495258,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.4985760225334168,-0.8059512433018523
16.99041223526001,0.025136668235063553,0.7360638380050659,-9.607470512390137,-0.0270460777121031,0.0014574527740478516,6.0,3.444896180632464,-12.32836418951165,-0.3279043454145424,0.7245957771415239,0.5690071217017978,0.024378909385262108,0.031113049622540658,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,0.4985760225334168,-0.8059512433018523
16.999915838241577,0.025434616953134537,0.6911826133728027,-9.569160461425781,-0.026901478790340175,0.0014493465423583984,6.0,3.4451293511550616,-12.317796148034171,-0.3379043454145424,0.7263388926720105,0.46291767332617995,0.022167062344714234,0.03174857417141318,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,0.4985760225334168,-0.8059512433018523
17.009547233581543,0.02558250166475773,0.6689901947975159,-9.549959182739258,-0.02682184677332143,0.0013668537139892578,6.0,3.445243786182507,-12.306916952832147,-0.3479043454145424,0.7265418188222529,0.4063497326250515,0.020782174534496458,0.0316021224301035,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,0.6581452959105305,-0.8410714125379455
17.019745588302612,0.025729726999998093,0.6469691395759583,-9.530759811401367,-0.026741370915483856,0.0012960433959960938,6.0,3.4452360694176076,-12.295722726330256,-0.3579043454145424,0.7267376376497918,0.35188009454065106,0.019686046356359663,0.0314418667826849,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,0.6581452959105305,-0.8410714125379455
17.17990207672119,0.025729726999998093,0.6469691395759583,-9.530759811401367,-0.026741370915483856,0.0014913082122802734,6.0,3.445102890160258,-12.284209396828686,-0.3679043454145424,0.7115568632509988,1.0,0.01942791185611675,0.03094749401958323,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,0.6581452959105305,-0.8410714125379455
17.189516067504883,0.023488393053412437,0.23701144754886627,-9.11567211151123,-0.024375417494153256,0.0012366771697998047,6.0,3.4448410487549657,-12.272372700989811,-0.37790434541454243,0.7426597179291003,-0.007133694017109615,0.0105254957821714,0.031473913357081496,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.8207976331469271,-1.5662057039665576
17.200318098068237,0.023842165246605873,0.20423972606658936,-9.07523250579834,-0.024064414387917288,0.001873016357421875,6.0,3.444896180632464,-12.32836418951165,-0.3279043454145424,0.744540431845386,-0.07907859220692304,0.008831379020915265,0.03083500432710467,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.8207976331469271,-1.5662057039665576
17.211088180541992,0.024020185694098473,0.18814842402935028,-9.054963111877441,-0.023905937851834785,0.0013666152954101562,6.0,3.4451293511550616,-12.317796148034171,-0.3379043454145424,0.7448500480108817,-0.08534762786604722,0.008197394447144356,0.030014616817721176,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,0.2298481225554445,-0.017289414895319544
17.219584941864014,0.024198971688747406,0.17225559055805206,-9.034693717956543,-0.02374423016536925,0.0013942718505859375,6.0,3.445243786182507,-12.306916952832147,-0.3479043454145424,0.7451648021174515,-0.09017982749467124,0.0078366550849463,0.029385227583116017,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,0.2298481225554445,-0.017289414895319544
17.229866981506348,0.024378597736358643,0.15656307339668274,-9.01439094543457,-0.023577966891372037,0.0016937255859375,6.0,3.4452360694176076,-12.295722726330256,-0.3579043454145424,0.7454375528502796,-0.0950804520137567,0.007564834741783729,0.028931273200334933,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,0.2298481225554445,-0.017289414895319544
17.23959755897522,0.02474241703748703,0.12579011917114258,-8.97371768951416,-0.023246550347672396,0.001344919204711914,6.0,3.445102890160258,-12.284209396828686,-0.3679043454145424,0.7470306914918992,-0.17186693970043332,0.007295550968497136,0.028472148319170703,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,0.2298481225554445,-0.017289414895319544
17.249773740768433,0.024926522746682167,0.11071774363517761,-8.95335865020752,-0.02308477677185744,0.001369476318359375,6.0,3.4448410487549657,-12.272372700989811,-0.37790434541454243,0.7471517104782565,-0.1700647348323161,0.007191107530280833,0.028290991218364144,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,0.2298481225554445,-0.017289414895319544
17.417612075805664,0.022172311320900917,-0.14252188801765442,-8.527800559997559,-0.019646289474209655,0.0024657249450683594,6.0,3.444447461977696,-12.26020818646877,-0.38790434541454244,0.7581331762469463,-0.22365731434241587,0.004378515042450255,0.027280273360764034,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.2298481225554445,-0.017289414895319544
17.43173050880432,0.022172311320900917,-0.14252188801765442,-8.527800559997559,-0.019646289474209655,0.0022351741790771484,6.0,3.4451293511550616,-12.317796148034171,-0.3379043454145424,0.7571444915330964,-0.12001825076159678,0.0036169422159679776,0.025801157216460213,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.15482078257712573,-0.24367902265768204
17.44472336769104,0.021234117448329926,-0.1690436452627182,-8.466415405273438,-0.019116335297205134,0.002540111541748047,6.0,3.445243786182507,-12.306916952832147,-0.3479043454145424,0.7593131738318568,-0.1823871599791862,0.0024738874680461666,0.024532051387871432,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,0.15482078257712573,-0.24367902265768204
17.454407691955566,0.021234117448329926,-0.1690436452627182,-8.466415405273438,-0.019116335297205134,0.0017702579498291016,6.0,3.4452360694176076,-12.295722726330256,-0.3579043454145424,0.7583556616491212,-0.07204651464672329,0.002047198838222755,0.023756154938331667,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,0.15482078257712573,-0.24367902265768204
17.466784715652466,0.020363418385386467,-0.18412460386753082,-8.424660682678223,-0.018749671756187275,0.0024361610412597656,6.0,3.445102890160258,-12.284209396828686,-0.3679043454145424,0.7594530658906563,-0.0796790020785334,0.0009667526958939894,0.022985090424145198,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,0.15482078257712573,-0.24367902265768204
17.479162216186523,0.01914461888372898,-0.20553313195705414,-8.36221981048584,-0.018194736264669192,0.0026175975799560547,6.0,3.4448410487549657,-12.272372700989811,-0.37790434541454243,0.761286810715051,-0.14556694717514373,-0.0004856549912161974,0.02233934797765964,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,0.15482078257712573,-0.24367902265768204
17.656419277191162,0.01914461888372898,-0.20553313195705414,-8.36221981048584,-0.018194736264669192,0.0013232231140136719,6.0,3.444447461977696,-12.26020818646877,-0.38790434541454244,0.743257632695065,1.0,-0.0008652392722628397,0.021664089952375395,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,0.15482078257712573,-0.24367902265768204
17.67211627960205,0.006169831845909357,-0.3077881634235382,-7.895019054412842,-0.014084688339172924,0.0025098323822021484,6.0,3.443919168358488,-12.247711214685955,-0.39790434541454245,0.7602757011524112,-0.3778389243314162,-0.006220848048579164,0.011452380488080146,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.4809800415891621,-1.4263193109441432
17.682475566864014,0.006169831845909357,-0.3077881634235382,-7.895019054412842,-0.014084688339172924,0.002490997314453125,6.0,3.445243786182507,-12.306916952832147,-0.3479043454145424,0.7594608914344918,-0.25583907142897844,-0.009634331858027922,0.014350721673287445,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.4809800415891621,-1.4263193109441432
17.694733142852783,0.0044616940431296825,-0.31258058547973633,-7.835844039916992,-0.013533992439126577,0.0023162364959716797,6.0,3.4452360694176076,-12.295722726330256,-0.3579043454145424,0.7604561079444168,-0.33325957683348895,-0.010661057864336526,0.01382481071250368,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,0.4809800415891621,-1.4263193109441432
17.703890085220337,0.0044616940431296825,-0.31258058547973633,-7.835844039916992,-0.013533992439126577,0.0021038055419921875,6.0,3.445102890160258,-12.284209396828686,-0.3679043454145424,0.7596649703941233,-0.20491207490657093,-0.010929646589839716,0.013581523722972971,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,0.4809800415891621,-1.4263193109441432
17.718346118927002,0.0026215638499706984,-0.31331491470336914,-7.758247375488281,-0.012859826604651528,0.0012028217315673828,6.0,3.4448410487549657,-12.272372700989811,-0.37790434541454243,0.7608597320234728,-0.42184084635443875,-0.010968385076333293,0.011882240106188612,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,0.10250918897678396,-0.8603914768228433
17.88172483444214,0.0026215638499706984,-0.31331491470336914,-7.758247375488281,-0.012859826604651528,0.0013387203216552734,6.0,3.444447461977696,-12.26020818646877,-0.38790434541454244,0.7475326476660727,1.0,-0.0111541033089695,0.01224875303187056,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,0.10250918897678396,-0.8603914768228433
17.89094352722168,-0.0018687433330342174,-0.27862825989723206,-7.351624965667725,-0.010133515735907442,0.001870870590209961,6.0,3.443919168358488,-12.247711214685955,-0.39790434541454245,0.7577956628637118,-0.17974793466492844,0.005192991698492765,-0.01774503785875878,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,0.35675710015391804,-1.7978858729176224
17.90012788772583,-0.0018687433330342174,-0.27862825989723206,-7.351624965667725,-0.010133515735907442,0.0013513565063476562,6.0,3.443253333436369,-12.234876963739321,-0.40790434541454246,0.7570824949387152,-0.04796480822812077,-0.0014395777731653076,0.001007093855138505,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.35675710015391804,-1.7978858729176224
17.910006999969482,-0.0018766511930152774,-0.2721859812736511,-7.313060283660889,-0.009909746593713797,0.0014798641204833984,6.0,3.4452360694176076,-12.295722726330256,-0.3579043454145424,0.7573477713650454,-6.025696837941297e-06,0.0017474148263899245,0.005367351858918809,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,-0.02122919583852445,-0.9698903663406027
17.919649839401245,-0.0018766511930152774,-0.2721859812736511,-7.313060283660889,-0.009909746593713797,0.001348733901977539,6.0,3.445102890160258,-12.284209396828686,-0.3679043454145424,0.7566491252892379,0.1376493862006808,0.0028927001283130757,0.008745181388807331,3.4466902948034575,3.441485291586891,-12.346959461518196,-12.350203212630342,-0.02122919583852445,-0.9698903663406027
17.930164098739624,-0.0018234547460451722,-0.26199910044670105,-7.2556071281433105,-0.009580830426982878,0.002012491226196289,6.0,3.4448410487549657,-12.272372700989811,-0.37790434541454243,0.7572090994796503,0.13301442644918826,0.005992907669278654,0.009285221872782735,3.456006544361126,3.434481028003887,-12.300727509136875,-12.31310639652742,-0.02122919583852445,-0.9698903663406027
17.93966817855835,-0.0018234547460451722,-0.26199910044670105,-7.2556071281433105,-0.009580830426982878,0.0013549327850341797,6.0,3.444447461977696,-12.26020818646877,-0.38790434541454244,0.7565273057346061,0.2764907202968976,0.006501560960493014,0.01160091088464265,3.471257094769346,3.4176378291860448,-12.244597874811113,-12.275818498126426,-0.02122919583852445,-0.9698903663406027
17.952664375305176,-0.0021008236799389124,-0.25391843914985657,-7.217828273773193,-0.009370060560144347,0.0022957324981689453,6.0,3.443919168358488,-12.247711214685955,-0.39790434541454245,0.7566141702417863,0.21851119597436197,0.008309064295552825,0.011583600059021494,3.4962156257930634,3.386781110032714,-12.175321944070276,-12.241030933068295,-0.02122919583852445,-0.9698903663406027
18.106916904449463,-0.0021008236799389124,-0.25391843914985657,-7.217828273773193,-0.009370060560144347,0.0024585723876953125,6.0,3.443253333436369,-12.234876963739321,-0.40790434541454246,0.7474158724640356,0.1636434115206935,0.008529566780639729,0.013170276506366638,3.5392080820072147,3.333248958329738,-12.086384256439715,-12.214608277980153,-0.02122919583852445,-0.9698903663406027
18.118035078048706,-0.0033005927689373493,-0.14630946516990662,-6.847637176513672,-0.007224500474659223,0.0012395381927490234,6.0,3.4424472549431635,-12.221700431454332,-0.41790434541454247,0.7548466191294082,-1.0,0.014292540942998932,0.01091856623665372,3.6184253271779445,3.238589845272157,-11.964472928409178,-12.209124492703726,0.09416818747963074,-1.5812884542775458
18.122731685638428,-0.0033005927689373493,-0.14630946516990662,-6.847637176513672,-0.007224500474659223,0.001184701919555664,6.0,3.445102890160258,-12.284209396828686,-0.3679043454145424,0.7541760101860402,-1.0,0.014500132308671964,0.012261370231450337,3.4417069320678713,3.440706932067871,-12.384930335998535,-12.385930335998536,0.09416818747963074,-1.5812884542775458
