time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
15.881954669952393,-0.06115918606519699,4.210981369018555,-12.427961349487305,0.0007981490978938022,0.003227710723876953,0.09189391136169434,4.2840760320522975,-12.416325475094036,-0.3413765616709154,0.605410357733527,-1.0,0.7747263694476663,0.7994092409865604,4.30184260015506,4.27050273696163,-12.402972734214366,-12.434809531309115,3.2225588383227532,-5.981515144443337
15.892181396484375,-0.060997579246759415,4.210426330566406,-12.42480754852295,0.0011600182319516095,0.0025305747985839844,0.09189391136169434,4.279342406469382,-12.410001400493378,-0.3613765616709154,0.6064999596324978,-1.0,0.7823084586133664,0.7997046204932802,4.307682758566653,4.255917873312426,-12.387052541724985,-12.43967261638413,3.2225588383227532,-5.981515144443337
15.902206659317017,-0.060960426926612854,4.210091590881348,-12.423027992248535,0.0013295782629628716,0.0046100616455078125,0.09189391136169434,4.273867470888002,-12.402079343331632,-0.38137656167091544,0.6062996148570869,-1.0,0.7876159210293565,0.79985231024664,4.3163651423170775,4.237033203571868,-12.366006666363166,-12.446474854262162,3.2225588383227532,-5.981515144443337
15.914334297180176,-0.060960426926612854,4.210091590881348,-12.423027992248535,0.0013295782629628716,0.00437164306640625,0.09189391136169434,4.267626033620074,-12.39254823154151,-0.40137656167091545,0.6048680824698054,-1.0,0.7913311447205496,0.7999261551233202,4.328841369643472,4.212846920847741,-12.338990977171061,-12.456040417280603,3.2225588383227532,-5.981515144443337
16.02319598197937,-0.062015924602746964,4.203561305999756,-12.374466896057129,0.003108035752115018,0.003635883331298828,0.09084057807922363,4.260592785740071,-12.381394783593686,-0.4213765616709155,0.6303066292584423,-0.11958631207192005,0.6273044502389885,0.7999630775616601,4.346557174154278,4.181862764919886,-12.304767082167585,-12.46958335140409,3.2225588383227532,-5.981515144443337
16.03307056427002,-0.062015924602746964,4.203561305999756,-12.374466896057129,0.003108035752115018,0.004615068435668945,0.09084057807922363,4.252742406025212,-12.368603480619782,-0.4413765616709155,0.6288608220485875,-0.2555344277488476,0.3759798822961253,0.7999815387808301,4.371707409480624,4.141835225544278,-12.261499002148875,-12.488910841794391,3.6744963428373176,-3.731558096664184
16.048404216766357,-0.06350397318601608,4.200052738189697,-12.358464241027832,0.0036519345631522704,0.0034570693969726562,0.09084057807922363,4.2440496676426,-12.354156543475053,-0.4613765616709155,0.6338946152424901,-0.12188932771255934,0.16056074079830582,0.7999907693904151,4.407612133319513,4.089393670096747,-12.206449957956519,-12.516726374707476,3.6744963428373176,-3.731558096664184
16.05657196044922,-0.06350397318601608,4.200052738189697,-12.358464241027832,0.0036519345631522704,0.0025920867919921875,0.09084057807922363,4.234489546343623,-12.338033914816421,-0.4813765616709155,0.6323891531401608,-0.26455914295822147,0.05087747090688161,0.7999953846952076,4.45922355623505,4.019535609713532,-12.135564212273758,-12.557047854820592,3.6744963428373176,-3.731558096664184
16.064406633377075,-0.06380379945039749,4.199202060699463,-12.354602813720703,0.003912775380153333,0.004781246185302734,0.09084057807922363,4.22403732992359,-12.32021324625964,-0.5013765616709155,0.6323955641794287,-0.3413180721483373,-0.02258744500742753,0.7999976923476039,4.533798175077188,3.9249547835873235,-12.042856755328703,-12.615817888749792,3.6744963428373176,-3.731558096664184
16.078006982803345,-0.06380379945039749,4.199202060699463,-12.354602813720703,0.003912775380153333,0.0036439895629882812,0.09084057807922363,4.212668728702866,-12.300669890667457,-0.5213765616709155,0.6308593585336264,-0.49099922180697886,-0.057221980362161855,0.799998846173802,4.6417911494921205,3.795147002458749,-11.919433862922332,-12.701883206455776,3.6744963428373176,-3.731558096664184
16.093008756637573,-0.06603626906871796,4.194475173950195,-12.337763786315918,0.007507731285360697,0.003727436065673828,0.09084057807922363,4.200359986784588,-12.279376899608831,-0.5413765616709155,0.6354915090911247,-0.3964489633733337,-0.15156629858495893,0.7941547610270778,4.7971110699284765,3.616155602410347,-11.75279918829299,-12.827688559118249,3.6744963428373176,-3.731558096664184
16.211669206619263,-0.06603626906871796,4.194475173950195,-12.337763786315918,0.007507731285360697,0.0033025741577148438,0.10468935966491699,4.187087993843499,-12.256305026017293,-0.5613765616709155,0.6328696103720709,-1.0,-0.198621069798999,0.665510277479895,5.017708256393759,3.369983369218082,-11.522120275871274,-13.014010205493058,3.6744963428373176,-3.731558096664184
16.224467277526855,-0.09537141770124435,4.15367317199707,-12.250852584838867,0.06385883434730988,0.002838134765625,0.10468935966491699,4.284076032052282,-12.41632547509405,-0.3413765616709154,0.6582476598850777,-0.33393440353178194,-0.37903474885929933,0.22095575659955488,4.301842600155046,4.270502736961617,-12.402972734214378,-12.434809531309126,3.4225980459632663,-4.086332446552841
16.23337483406067,-0.09537141770124435,4.15367317199707,-12.250852584838867,0.06385883434730988,0.0034627914428710938,0.10468935966491699,4.279342406469358,-12.4100014004934,-0.3613765616709154,0.6569550080402026,-0.5251758785819137,-0.5053243242015095,-0.5388622734885032,4.307682758566631,4.255917873312406,-12.387052541725005,-12.439672616384145,3.7642660396300003,-3.6570050752142302
16.242953300476074,-0.10133274644613266,4.146036148071289,-12.2378511428833,0.07313094276646409,0.0025992393493652344,0.10468935966491699,4.273867470887967,-12.402079343331662,-0.38137656167091544,0.6591113900695753,-0.6078434441737688,-0.5937270269410567,-0.6694311367442517,4.3163651423170455,4.237033203571839,-12.366006666363193,-12.446474854262187,3.7642660396300003,-3.6570050752142302
16.25211477279663,-0.10133274644613266,4.146036148071289,-12.2378511428833,0.07313094276646409,0.002716541290283203,0.10468935966491699,4.267626033620027,-12.39254823154155,-0.40137656167091545,0.657830702215421,-0.8077429074209606,-0.6556089188587397,-0.7347155683721259,4.328841369643426,4.212846920847702,-12.338990977171097,-12.456040417280638,3.7642660396300003,-3.6570050752142302
16.26209807395935,-0.11096321046352386,4.133401393890381,-12.217439651489258,0.08743216407873905,0.0035970211029052734,0.10468935966491699,4.26059278574001,-12.381394783593738,-0.4213765616709155,0.6614900004920441,-0.8219854064866076,-0.6989262432011178,-0.7673577841860629,4.346557174154215,4.181862764919837,-12.304767082167631,-12.469583351404138,3.7642660396300003,-3.6570050752142302
16.274247884750366,-0.11096321046352386,4.133401393890381,-12.217439651489258,0.08743216407873905,0.0033600330352783203,0.10468935966491699,4.252742406025134,-12.368603480619846,-0.4413765616709155,0.6602249938152555,-1.0,-0.7292483702407825,-0.7836788920930317,4.371707409480538,4.141835225544221,-12.261499002148934,-12.488910841794452,3.7642660396300003,-3.6570050752142302
16.378325939178467,-0.17007780075073242,4.05444860458374,-12.122776985168457,0.1610729270857355,0.0025348663330078125,0.09462904930114746,4.244049667642503,-12.354156543475131,-0.4613765616709155,0.6723499733593739,0.38801942417198254,-0.7504738591685478,-0.7918394460465158,4.407612133319397,4.089393670096684,-12.20644995795659,-12.51672637470755,3.7642660396300003,-3.6570050752142302
16.388364791870117,-0.17007780075073242,4.05444860458374,-12.122776985168457,0.1610729270857355,0.0034570693969726562,0.09462904930114746,4.234489546343504,-12.338033914816515,-0.4813765616709155,0.67106029370716,0.1761094619828869,-0.7653317014179835,-0.7959197230232579,4.459223556234892,4.019535609713471,-12.135564212273849,-12.557047854820677,3.4705173195612398,-4.457715181725747
16.39729905128479,-0.18557895720005035,4.031235694885254,-12.09915828704834,0.17755564620986752,0.0034084320068359375,0.09462904930114746,4.224037329923448,-12.320213246259751,-0.5013765616709155,0.674688575295524,0.3658452389481812,-0.7757321909925884,-0.7979598615116289,4.533798175076968,3.92495478358728,-12.04285675532882,-12.615817888749882,3.4705173195612398,-4.457715181725747
16.40503191947937,-0.18557895720005035,4.031235694885254,-12.09915828704834,0.17755564620986752,0.0034780502319335938,0.09462904930114746,4.212668728702699,-12.300669890667589,-0.5213765616709155,0.6733670460390637,0.14429163479202156,-0.7830125336948119,-0.7989799307558145,4.6417911494918,3.7951470024587564,-11.919433862922498,-12.701883206455852,3.4705173195612398,-4.457715181725747
16.412630081176758,-0.18557895720005035,4.031235694885254,-12.09915828704834,0.17755564620986752,0.0026471614837646484,0.09462904930114746,4.200359986784393,-12.279376899608984,-0.5413765616709155,0.672046958309561,-0.08140862511229696,-0.7881087735863683,-0.7994899653779073,4.797111069927979,3.6161556024104784,-11.752799188293263,-12.827688559118258,3.4705173195612398,-4.457715181725747
16.423086643218994,-0.19602173566818237,4.014739036560059,-12.082978248596191,0.18801593556912138,0.0043468475341796875,0.09462904930114746,4.187087993843273,-12.256305026017467,-0.5613765616709155,0.6740379506136057,-0.029334378790515814,-0.7916761415104578,-0.7997449826889537,5.017708256392905,3.3699833692185117,-11.522120275871842,-13.014010205492811,3.4705173195612398,-4.457715181725747
16.432069540023804,-0.19602173566818237,4.014739036560059,-12.082978248596191,0.18801593556912138,0.0032529830932617188,0.09462904930114746,4.281800315939519,-12.413362579054574,-0.3513765616709154,0.6726944493856123,-0.26451788578496327,-0.7941732990573205,-0.7998724913444768,4.301842600155046,4.270502736961617,-12.402972734214378,-12.434809531309126,3.131442520454637,-4.9490457829430685
16.442224740982056,-0.21450276672840118,3.987952947616577,-12.058049201965332,0.20257293784103345,0.0033566951751708984,0.09462904930114746,4.276699172944443,-12.40624076031269,-0.37137656167091543,0.6762920246507251,-0.09165026725911307,-0.7959213093401244,-0.7999362456722384,4.307682758566631,4.255917873312406,-12.387052541725005,-12.439672616384145,3.131442520454637,-4.9490457829430685
16.53487253189087,-0.21450276672840118,3.987952947616577,-12.058049201965332,0.20257293784103345,0.003175973892211914,0.08400321006774902,4.270844145245564,-12.397515697225867,-0.39137656167091545,0.6766337254538249,-1.0,-0.7971449165380871,-0.7999681228361192,4.3163651423170455,4.237033203571839,-12.366006666363193,-12.446474854262187,3.131442520454637,-4.9490457829430685
16.545108556747437,-0.2964951694011688,3.848081588745117,-11.942000389099121,0.25612501475853594,0.0024764537811279297,0.08400321006774902,4.264209969537027,-12.387175216785883,-0.41137656167091546,0.6969867319516813,0.30166407192376443,-0.581349160423776,-0.36413645738258926,4.328841369643426,4.212846920847702,-12.338990977171097,-12.456040417280638,3.1471727932685267,-5.000016150705548
16.553030490875244,-0.3023838698863983,3.8358030319213867,-11.932541847229004,0.2596633480410114,0.0032987594604492188,0.08400321006774902,4.2567713175123805,-12.37520492197169,-0.4313765616709155,0.6975551011428246,0.15107787831218022,-0.4920818885238726,-0.5820682286912946,4.346557174154215,4.181862764919837,-12.304767082167631,-12.469583351404138,3.1471727932685267,-5.000016150705548
16.562153339385986,-0.3091098666191101,3.8231635093688965,-11.923541069030762,0.26310154517061113,0.0032532215118408203,0.08400321006774902,4.248502901708041,-12.36158816633207,-0.4513765616709155,0.6981072822217803,-0.004422663400131199,-0.4539512494319005,-0.6910341143456473,4.371707409480538,4.141835225544221,-12.261499002148934,-12.488910841794452,3.1471727932685267,-5.000016150705548
16.57216167449951,-0.31573623418807983,3.810316801071167,-11.914445877075195,0.2664397278891857,0.003337383270263672,0.08400321006774902,4.239379582974181,-12.346306033547261,-0.4713765616709155,0.6986769034758982,-0.16536402964918562,-0.43023094518417837,-0.7455170571728237,4.407612133319397,4.089393670096684,-12.20644995795659,-12.51672637470755,3.1471727932685267,-5.000016150705548
16.582165479660034,-0.3286776542663574,3.783998489379883,-11.895988464355469,0.272923052840206,0.0036351680755615234,0.08400321006774902,4.2293764793321245,-12.32933732203935,-0.49137656167091553,0.7006600556478767,-0.2011813053156788,-0.3926740360492609,-0.7727585285864118,4.459223556234892,4.019535609713471,-12.135564212273849,-12.557047854820677,3.1471727932685267,-5.000016150705548
16.592166423797607,-0.3349841237068176,3.7705206871032715,-11.886642456054688,0.2759785301365826,0.003320455551147461,0.08400321006774902,4.218469075975279,-12.310658534689175,-0.5113765616709155,0.7011340812078516,-0.3627267964044778,-0.3586579980363458,-0.7717697880981294,4.533798175076968,3.92495478358728,-12.04285675532882,-12.615817888749882,3.1471727932685267,-5.000016150705548
16.60219693183899,-0.34117522835731506,3.7568273544311523,-11.877238273620605,0.27876175100367034,0.003259420394897461,0.08400321006774902,4.20663333616923,-12.29024387370576,-0.5313765616709155,0.7016151800719864,-0.5296906441325367,-0.3243970559198582,-0.7224664231711675,4.6417911494918,3.7951470024587564,-11.919433862922498,-12.701883206455852,3.1471727932685267,-5.000016150705548
16.70009136199951,-0.34117522835731506,3.7568273544311523,-11.877238273620605,0.27876175100367034,0.002989530563354492,0.08825135231018066,4.19384581280571,-12.268065240682327,-0.5513765616709155,0.6973127282276896,-1.0,-0.30524034784979825,-0.6877205754022313,4.797111069927979,3.6161556024104784,-11.752799188293263,-12.827688559118258,3.1471727932685267,-5.000016150705548
16.71013331413269,-0.41636669635772705,3.535923719406128,-11.733723640441895,0.2920653790167203,0.0029442310333251953,0.08825135231018066,4.180083760364925,-12.24409224186112,-0.5713765616709156,0.7146207281690549,0.8374811535752846,0.030847674251560556,0.6621968405132694,5.017708256392905,3.3699833692185117,-11.522120275871842,-13.014010205492811,3.5405894870444077,-4.903887144008946
16.717018604278564,-0.41636669635772705,3.535923719406128,-11.733723640441895,0.2920653790167203,0.0034637451171875,0.08825135231018066,4.279342406469358,-12.4100014004934,-0.3613765616709154,0.7138456197941039,0.7554064937945075,0.016096940177697056,0.15625097047009062,4.301842600155046,4.270502736961617,-12.402972734214378,-12.434809531309126,3.5405894870444077,-4.903887144008946
16.726276397705078,-0.42094072699546814,3.517761468887329,-11.722417831420898,0.2919330320245438,0.003099679946899414,0.08825135231018066,4.273867470887967,-12.402079343331662,-0.38137656167091544,0.7143519502529199,0.8412157360643047,0.009045948232790972,-0.12601756271751807,4.307682758566631,4.255917873312406,-12.387052541725005,-12.439672616384145,3.5405894870444077,-4.903887144008946
16.735731601715088,-0.42535799741744995,3.499408006668091,-11.711071014404297,0.29172208967361934,0.003512859344482422,0.08825135231018066,4.267626033620027,-12.39254823154155,-0.40137656167091545,0.7148556494763707,0.9273936758806569,0.014488767121762417,-0.26044742197814974,4.3163651423170455,4.237033203571839,-12.366006666363193,-12.446474854262187,4.0477172836060475,-4.539050269773481
16.744959831237793,-0.4337145984172821,3.4621150493621826,-11.68825912475586,0.2911919659269217,0.002566814422607422,0.08825135231018066,4.26059278574001,-12.381394783593738,-0.4213765616709155,0.7165321517187554,1.0,0.03308387499109591,-0.3157980120637665,4.328841369643426,4.212846920847702,-12.338990977171097,-12.456040417280638,4.0477172836060475,-4.539050269773481
16.752880096435547,-0.437642902135849,3.4431538581848145,-11.676838874816895,0.2908743742988534,0.0035123825073242188,0.08825135231018066,4.252742406025134,-12.368603480619846,-0.4413765616709155,0.7168241208149325,1.0,0.052073529235731116,-0.33925450522559913,4.346557174154215,4.181862764919837,-12.304767082167631,-12.469583351404138,4.0477172836060475,-4.539050269773481
16.762219429016113,-0.4413977563381195,3.4239697456359863,-11.665410995483398,0.29040846231701944,0.00279998779296875,0.08825135231018066,4.244049667642503,-12.354156543475131,-0.4613765616709155,0.7171436875733389,1.0,0.07003098484550452,-0.347295896765313,4.371707409480538,4.141835225544221,-12.261499002148934,-12.488910841794452,4.0477172836060475,-4.539050269773481
16.86700201034546,-0.4413977563381195,3.4239697456359863,-11.665410995483398,0.29040846231701944,0.003327608108520508,0.0923759937286377,4.234489546343504,-12.338033914816515,-0.4813765616709155,0.7173353910711233,0.6703336339107722,0.08026735789743471,-0.3528034733895379,4.407612133319397,4.089393670096684,-12.20644995795659,-12.51672637470755,4.0477172836060475,-4.539050269773481
16.877468824386597,-0.4745790958404541,3.105854034423828,-11.49234390258789,0.26465848157481664,0.0029091835021972656,0.0923759937286377,4.224037329923448,-12.320213246259751,-0.5013765616709155,0.7311874715723555,1.0,0.1235545030330841,-0.306499662930979,4.459223556234892,4.019535609713471,-12.135564212273849,-12.557047854820677,3.6690177098004644,-5.242564748954383
16.885420322418213,-0.4745790958404541,3.105854034423828,-11.49234390258789,0.26465848157481664,0.003412008285522461,0.0923759937286377,4.212668728702699,-12.300669890667589,-0.5213765616709155,0.7309806618670303,1.0,0.14812913774753445,-0.31322482241416666,4.533798175076968,3.92495478358728,-12.04285675532882,-12.615817888749882,3.6690177098004644,-5.242564748954383
16.893707990646362,-0.4745790958404541,3.105854034423828,-11.49234390258789,0.26465848157481664,0.0033652782440185547,0.0923759937286377,4.200359986784393,-12.279376899608984,-0.5413765616709155,0.7307652168962988,1.0,0.1643999188938946,-0.32055441109161725,4.6417911494918,3.7951470024587564,-11.919433862922498,-12.701883206455852,3.6690177098004644,-5.242564748954383
16.903151035308838,-0.47680211067199707,3.036834239959717,-11.457298278808594,0.25745866631970427,0.00351715087890625,0.0923759937286377,4.187087993843273,-12.256305026017467,-0.5613765616709155,0.7324657104495393,1.0,0.17991850902206913,-0.3249285571973755,4.797111069927979,3.6161556024104784,-11.752799188293263,-12.827688559118258,3.6690177098004644,-5.242564748954383
16.912067651748657,-0.47726675868034363,3.0135269165039062,-11.44560432434082,0.2549819954335799,0.0031020641326904297,0.0923759937286377,4.172830397200188,-12.231422732065047,-0.5813765616709156,0.7329285250221426,1.0,0.19184598819541132,-0.329218581985604,5.017708256392905,3.3699833692185117,-11.522120275871842,-13.014010205492811,3.6690177098004644,-5.242564748954383
16.922569513320923,-0.47759488224983215,2.9900729656219482,-11.433907508850098,0.2524590664587745,0.003411531448364258,0.0923759937286377,4.276699172944443,-12.40624076031269,-0.37137656167091543,0.7333864538637864,1.0,0.2015555472158153,-0.3329851124539099,4.301842600155046,4.270502736961617,-12.402972734214378,-12.434809531309126,3.6690177098004644,-5.242564748954383
16.93281388282776,-0.4770573675632477,2.9652812480926514,-11.422933578491211,0.2498757287031931,0.0035223960876464844,0.0923759937286377,4.270844145245564,-12.397515697225867,-0.39137656167091545,0.7338063159191047,1.0,0.21020181066107857,-0.33614672673693174,4.307682758566631,4.255917873312406,-12.387052541725005,-12.439672616384145,4.476458779838925,-4.291495236355625
17.037294626235962,-0.4770573675632477,2.9652812480926514,-11.422933578491211,0.2498757287031931,0.003582477569580078,0.09498000144958496,4.264209969537027,-12.387175216785883,-0.41137656167091546,0.7158803842770305,1.0,0.2155291346329736,-0.33921169185433436,4.3163651423170455,4.237033203571839,-12.366006666363193,-12.446474854262187,4.476458779838925,-4.291495236355625
17.046852827072144,-0.45534250140190125,2.581134557723999,-11.258414268493652,0.20521691790775623,0.002317667007446289,0.09498000144958496,4.2567713175123805,-12.37520492197169,-0.4313765616709155,0.7175770569620975,1.0,0.2372421763382128,-0.3458193065554352,4.328841369643426,4.212846920847702,-12.338990977171097,-12.456040417280638,4.3024013033403685,-4.662899900216538
17.053664684295654,-0.45534250140190125,2.581134557723999,-11.258414268493652,0.20521691790775623,0.0036840438842773438,0.09498000144958496,4.248502901708041,-12.36158816633207,-0.4513765616709155,0.7175080494713793,1.0,0.25190634177651483,-0.35419571855907,4.346557174154215,4.181862764919837,-12.304767082167631,-12.469583351404138,4.3024013033403685,-4.662899900216538
17.06249761581421,-0.44825512170791626,2.5265884399414062,-11.235755920410156,0.1989183511164764,0.0026581287384033203,0.09498000144958496,4.239379582974181,-12.346306033547261,-0.4713765616709155,0.7174298777821227,1.0,0.2659633713833922,-0.362876198974091,4.371707409480538,4.141835225544221,-12.261499002148934,-12.488910841794452,4.3024013033403685,-4.662899900216538
17.072388172149658,-0.44461938738822937,2.4992661476135254,-11.224468231201172,0.1957839625995672,0.0032782554626464844,0.09498000144958496,4.2293764793321245,-12.32933732203935,-0.49137656167091553,0.717410849637206,1.0,0.27788862601592845,-0.3713205036883437,4.407612133319397,4.089393670096684,-12.20644995795659,-12.51672637470755,4.3024013033403685,-4.662899900216538
17.082185983657837,-0.4409247636795044,2.4719173908233643,-11.21320629119873,0.19264768629667092,0.005708456039428711,0.09498000144958496,4.218469075975279,-12.310658534689175,-0.5113765616709155,0.7174667005798497,1.0,0.2883718895278182,-0.37921393325927133,4.459223556234892,4.019535609713471,-12.135564212273849,-12.557047854820677,4.3024013033403685,-4.662899900216538
17.096612453460693,-0.4409247636795044,2.4719173908233643,-11.21320629119873,0.19264768629667092,0.0049364566802978516,0.09498000144958496,4.20663333616923,-12.29024387370576,-0.5313765616709155,0.7174720002556098,1.0,0.29607016935401664,-0.3858726639430997,4.533798175076968,3.92495478358728,-12.04285675532882,-12.615817888749882,4.3024013033403685,-4.662899900216538
17.111515283584595,-0.42560234665870667,2.362356662750244,-11.16836929321289,0.17993267455874795,0.004373788833618164,0.09498000144958496,4.19384581280571,-12.268065240682327,-0.5513765616709155,0.718096413366189,1.0,0.30780809679774723,-0.3939206749331492,4.6417911494918,3.7951470024587564,-11.919433862922498,-12.701883206455852,4.3024013033403685,-4.662899900216538
17.211561679840088,-0.42560234665870667,2.362356662750244,-11.16836929321289,0.17993267455874795,0.002396106719970703,0.08595061302185059,4.180083760364925,-12.24409224186112,-0.5713765616709156,0.6929867593966728,1.0,0.3160576351461941,-0.4008401263331976,4.797111069927979,3.6161556024104784,-11.752799188293263,-12.827688559118258,4.3024013033403685,-4.662899900216538
17.223711013793945,-0.3724421560764313,2.0329954624176025,-11.035768508911133,0.14009326196162242,0.0031783580780029297,0.08595061302185059,4.165325247040999,-12.21829219861754,-0.5911815717642082,0.6937251100402728,1.0,0.3271552404002354,-0.41875330590800497,5.017708256392905,3.3699833692185117,-11.522120275871842,-13.014010205492811,4.476428672970905,-4.451558059234993
17.231916189193726,-0.3724421560764313,2.0329954624176025,-11.035768508911133,0.14009326196162242,0.0053598880767822266,0.08595061302185059,4.273867470887967,-12.402079343331662,-0.38137656167091544,0.6932726734609187,1.0,0.3365612821978559,-0.4317666708277976,4.301842600155046,4.270502736961617,-12.402972734214378,-12.434809531309126,4.6628622439546,-3.8832846443971336
17.244140148162842,-0.357077956199646,1.9507274627685547,-11.003142356872559,0.13015442471688032,0.0027000904083251953,0.08595061302185059,4.267626033620027,-12.39254823154155,-0.40137656167091545,0.6934156662443345,1.0,0.3430400694807626,-0.4415258285300185,4.307682758566631,4.255917873312406,-12.387052541725005,-12.439672616384145,4.6628622439546,-3.8832846443971336
17.252057790756226,-0.34678664803504944,1.8961766958236694,-10.981414794921875,0.12354238175713633,0.0031321048736572266,0.08595061302185059,4.26059278574001,-12.381394783593738,-0.4213765616709155,0.6936322038907414,1.0,0.34670790772846966,-0.44789735409357057,4.3163651423170455,4.237033203571839,-12.366006666363193,-12.446474854262187,4.6628622439546,-3.8832846443971336
17.262428283691406,-0.34678664803504944,1.8961766958236694,-10.981414794921875,0.12354238175713633,0.0050525665283203125,0.08595061302185059,4.252742406025134,-12.368603480619846,-0.4413765616709155,0.6932077249729278,0.9590605979624084,0.3498656078160281,-0.4525294885621704,4.328841369643426,4.212846920847702,-12.338990977171097,-12.456040417280638,4.6628622439546,-3.8832846443971336
17.272189617156982,-0.34678664803504944,1.8961766958236694,-10.981414794921875,0.12354238175713633,0.0032758712768554688,0.08595061302185059,4.244049667642503,-12.354156543475131,-0.4613765616709155,0.6927747653842816,0.8440651553817358,0.3523210134745548,-0.455668952477193,4.346557174154215,4.181862764919837,-12.304767082167631,-12.469583351404138,4.6628622439546,-3.8832846443971336
