time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
15.833925485610962,0.1361279934644699,3.8634707927703857,-12.093278884887695,-0.0026709927799558053,0.0038008689880371094,0.11545300483703613,3.9273577440081895,-12.258338132550955,-0.37145495867484174,0.6927257809621414,1.0,-0.19762676336726162,-0.3135714596527727,4.547245838872749,3.3110106749452433,-11.823636242417097,-12.71719627426063,0.0,0.0
15.843445062637329,0.13825997710227966,3.851311206817627,-12.067720413208008,-0.0022944504633183593,0.00443267822265625,0.11545300483703613,3.9234870155826576,-12.233032242609932,-0.39145495867484176,0.6931474868039575,1.0,-0.20820714291006695,-0.33626267354028655,4.784240198068951,3.0667159757410554,-11.569519553254892,-12.92223645015697,0.0,0.0
15.856000423431396,0.13825997710227966,3.851311206817627,-12.067720413208008,-0.0022944504633183593,0.0035583972930908203,0.11545300483703613,3.9560487022741415,-12.436717481847806,-0.15162535715400793,0.6919506547069824,1.0,-0.21900328466497407,-0.35631431024772886,3.9803317572695014,3.9322846309499866,-12.435915814625542,-12.445890940625803,0.0,0.0
15.86734390258789,0.14127175509929657,3.8310844898223877,-12.028861999511719,-0.0012943640439741222,0.002368927001953125,0.11545300483703613,3.9553923493168193,-12.42729073169947,-0.17162535715400795,0.692969424523697,1.0,-0.2206700568453397,-0.36422888823936994,3.98962681425134,3.921862098571915,-12.424144996306332,-12.440214505477915,0.0,0.0
15.875067234039307,0.14127175509929657,3.8310844898223877,-12.028861999511719,-0.0012943640439741222,0.0027866363525390625,0.11545300483703613,3.954532033585127,-12.416460062770653,-0.19162535715400797,0.6918113478088437,1.0,-0.22366333690194062,-0.36898454186400725,4.001201129615403,3.9087773801571926,-12.409477667704769,-12.434623893649906,0.0,0.0
16.004722595214844,0.1536540389060974,3.66520619392395,-11.79186725616455,0.0007047129345886527,0.0019762516021728516,0.11973428726196289,3.9534426180740563,-12.404226024277213,-0.211625357154008,0.7140892333694193,0.1906684766475315,-0.16078217597490888,-0.310694642063793,4.015679664811223,3.8923554110743117,-12.39130851076962,-12.429728590604533,0.0,0.0
16.013686656951904,0.15421031415462494,3.652980327606201,-11.777079582214355,0.00033913590812856276,0.0031371116638183594,0.11973428726196289,3.952098927311364,-12.390586080964743,-0.231625357154008,0.7144431989437027,0.02532365678045334,-0.10981685048816524,-0.2759531801451234,4.034011494219724,3.871596760222362,-12.368766081076036,-12.426398059064333,0.0,0.0
16.023393630981445,0.15477174520492554,3.6405956745147705,-11.762252807617188,-7.959144488906e-05,0.0018963813781738281,0.11973428726196289,3.950475924892872,-12.375534600738385,-0.251625357154008,0.7148077541597777,-0.14556643511324951,-0.07120549975954128,-0.2275083535725038,4.057643076057322,3.8450047130006038,-12.34052746153877,-12.425947050613438,0.0,0.0
16.034019470214844,0.15533943474292755,3.628056764602661,-11.747386932373047,-0.0005548696669493702,0.00307464599609375,0.11973428726196289,3.9485488918070204,-12.359062852249988,-0.27162535715400804,0.715180967292687,-0.3218904826165605,-0.03621539313963105,-0.17296712409936343,4.0887912325249305,3.8103126471548823,-12.304627085452706,-12.430326767872542,0.0,0.0
16.043551921844482,0.15650637447834015,3.6025660037994385,-11.717567443847656,-0.0017100520013129672,0.0027475357055664062,0.11973428726196289,3.946293605008971,-12.341159012432326,-0.29162535715400806,0.7163106779904748,-0.4557011933431474,0.0028731069179298214,-0.10902805818257333,4.130854495745586,3.764073043872889,-12.258061039183806,-12.442520566935938,0.0,0.0
16.054888248443604,0.15710332989692688,3.589602470397949,-11.702620506286621,-0.002406124823480793,0.0020520687103271484,0.11973428726196289,3.9436865157109224,-12.32180818393814,-0.3116253571540081,0.7165043632251197,-0.637235074225025,0.04103810552895246,-0.04044386183934654,4.189008209208469,3.7010627433369385,-12.196141928903863,-12.467189115624496,0.0,0.0
16.06618070602417,0.15771107375621796,3.57649564743042,-11.687662124633789,-0.003183194327630451,0.004865169525146484,0.11973428726196289,3.9407049268635825,-12.300992422410799,-0.3316253571540081,0.7166320413501722,-0.8175836369709455,0.08022071434461764,0.033252717994968116,4.270980856665921,3.6135069717288184,-12.111419034874533,-12.5117502839334,0.0,0.0
16.0776469707489,0.1587543934583664,3.533562421798706,-11.64111614227295,-0.006127962914038304,0.00461268424987793,0.11973428726196289,3.9373271693138703,-12.278690773483731,-0.3516253571540081,0.7177159096247774,-0.8389543456887842,0.1264013028285276,0.11502376408273027,4.387834416592366,3.49029934053739,-11.991945813705952,-12.588111706072988,0.0,0.0
16.090229988098145,0.1587543934583664,3.533562421798706,-11.64111614227295,-0.006127962914038304,0.00432896614074707,0.11973428726196289,3.9335327761356678,-12.254879319377158,-0.37162535715400813,0.7172843351447504,-1.0,0.1637787036847424,0.1835550917103582,4.554182810837952,3.3167837485175844,-11.818889759116484,-12.715061003341464,0.0,0.0
16.10529088973999,0.1592666059732437,3.503453016281128,-11.609625816345215,-0.00852176781960684,0.0034220218658447266,0.11973428726196289,3.956048702274105,-12.436717481847804,-0.15162535715400793,0.7177232384428338,-1.0,0.198334423497245,0.24131549983604286,3.9803317572694703,3.932284630949956,-12.435915814625542,-12.445890940625803,0.0,0.0
16.11976933479309,0.16021153330802917,3.4574787616729736,-11.562541961669922,-0.012413531116897525,0.0036263465881347656,0.11973428726196289,3.9553923493167704,-12.427290731699468,-0.17162535715400795,0.7183454560514497,-1.0,0.22090582067455528,0.269373567688071,3.989626814251298,3.9218620985718724,-12.42414499630633,-12.440214505477917,0.0,0.0
16.130041360855103,0.16021153330802917,3.4574787616729736,-11.562541961669922,-0.012413531116897525,0.0030946731567382812,0.11973428726196289,3.9545320335850636,-12.416460062770648,-0.19162535715400797,0.7179409371289855,-1.0,0.235626889656472,0.2871969847206863,4.001201129615348,3.908777380157136,-12.409477667704765,-12.434623893649908,0.0,0.0
16.26472568511963,0.16733229160308838,3.1757428646087646,-11.299758911132812,-0.032984001710870986,0.0029904842376708984,0.12359333038330078,3.9534426180739763,-12.404226024277207,-0.211625357154008,0.6886569865608008,1.0,0.11169451555646312,-0.022231054179767416,4.015679664811154,3.892355411074239,-12.39130851076961,-12.429728590604537,0.0,0.0
16.273854970932007,0.1678008884191513,3.157809019088745,-11.284353256225586,-0.03388943316149931,0.00185394287109375,0.12359333038330078,3.9520989273112654,-12.390586080964734,-0.231625357154008,0.6879693920690532,1.0,0.07071921632845184,0.04805312520786254,4.034011494219639,3.8715967602222707,-12.36876608107602,-12.426398059064336,0.0,0.0
16.28384757041931,0.16876395046710968,3.1214118003845215,-11.253495216369629,-0.0355809516906016,0.0028166770935058594,0.12359333038330078,3.9504759248927526,-12.375534600738373,-0.251625357154008,0.6870737248502857,1.0,0.04885761087707735,0.06460709995563309,4.057643076057218,3.8450047130004905,-12.340527461538745,-12.425947050613447,0.0,0.0
16.293864250183105,0.16925562918186188,3.1029393672943115,-11.238038063049316,-0.03636308975912042,0.003650188446044922,0.12359333038330078,3.948548891806878,-12.359062852249972,-0.27162535715400804,0.6863497424791405,1.0,0.034935698915873004,0.06588204508660148,4.088791232524807,3.8103126471547446,-12.304627085452669,-12.430326767872556,0.0,0.0
16.303932905197144,0.16975222527980804,3.0842785835266113,-11.222552299499512,-0.03710584484738305,0.0021162033081054688,0.12359333038330078,3.9462936050088033,-12.341159012432309,-0.29162535715400806,0.6856237551445703,1.0,0.02328043668026358,0.06274573332562054,4.130854495745442,3.764073043872723,-12.258061039183755,-12.442520566935961,0.0,0.0
16.313629627227783,0.17025230824947357,3.0654239654541016,-11.207037925720215,-0.03783435073919106,0.0032567977905273438,0.12359333038330078,3.943686515710726,-12.321808183938117,-0.3116253571540081,0.6848951559962433,1.0,0.012326657792189314,0.05855757853073383,4.189008209208303,3.7010627433367405,-12.196141928903794,-12.46718911562453,0.0,0.0
16.323420763015747,0.17163443565368652,3.02687668800354,-11.175671577453613,-0.0391501654451078,0.0020263195037841797,0.12359333038330078,3.9407049268633556,-12.30099242241077,-0.3316253571540081,0.6840235926934314,1.0,-0.003396678375292734,0.05419084330812909,4.270980856665731,3.6135069717285866,-12.111419034874446,-12.511750283933445,0.0,0.0
16.3339786529541,0.17251460254192352,3.0071778297424316,-11.159811973571777,-0.039530484451343606,0.0027811527252197266,0.12359333038330078,3.9373271693136096,-12.278690773483698,-0.3516253571540081,0.683581193435436,1.0,-0.01470690915641775,0.05023703231482834,4.387834416592142,3.4902993405371285,-11.991945813705852,-12.588111706073033,0.0,0.0
16.34373664855957,0.17338906228542328,2.9872806072235107,-11.143922805786133,-0.039773663088982586,0.003274202346801758,0.12359333038330078,3.9335327761353707,-12.254879319377117,-0.37162535715400813,0.6832747314426976,1.0,-0.02342361475734837,0.04742298290157117,4.554182810837668,3.316783748517314,-11.818889759116393,-12.715061003341487,0.0,0.0
16.35399079322815,0.1742573082447052,2.96718692779541,-11.127979278564453,-0.03987834276758817,0.002089977264404297,0.12359333038330078,3.9557444564115842,-12.43217975089212,-0.16162535715400794,0.683086066978069,1.0,-0.03030666778422682,0.04568136735516443,3.9803317572694703,3.932284630949956,-12.435915814625542,-12.445890940625803,0.0,0.0
16.364405155181885,0.17597393691539764,2.9264156818389893,-11.095913887023926,-0.03970738183379646,0.005344390869140625,0.12359333038330078,3.954989254886241,-12.422050780677333,-0.18162535715400796,0.6832689322714102,1.0,-0.0376542573972131,0.04501643398668145,3.989626814251298,3.9218620985718724,-12.42414499630633,-12.440214505477917,0.0,0.0
16.375361442565918,0.17597393691539764,2.9264156818389893,-11.095913887023926,-0.03970738183379646,0.0031211376190185547,0.12359333038330078,3.954017537942695,-12.41051855068707,-0.20162535715400798,0.6829712807598367,1.0,-0.040823397488457557,0.04453000583433001,4.001201129615348,3.908777380157136,-12.409477667704765,-12.434623893649908,0.0,0.0
16.506736516952515,0.18842339515686035,2.5202975273132324,-10.791598320007324,-0.030951117221426933,0.0019378662109375,0.11888551712036133,3.9528041272209533,-12.397582070070175,-0.221625357154008,0.7152117829838751,1.0,-0.04144598882506926,0.045637224856092444,4.015679664811154,3.892355411074239,-12.39130851076961,-12.429728590604537,0.0,0.0
16.51425266265869,0.18842339515686035,2.5202975273132324,-10.791598320007324,-0.030951117221426933,0.003309965133666992,0.11888551712036133,3.951323894528853,-12.383237256076091,-0.241625357154008,0.714843954360574,1.0,-0.04171986045485355,0.046028550765467635,4.034011494219639,3.8715967602222707,-12.36876608107602,-12.426398059064336,0.0,0.0
16.523476362228394,0.18947061896324158,2.4713776111602783,-10.756049156188965,-0.029934016942917974,0.0020072460174560547,0.11888551712036133,3.949551939839775,-12.36747692666261,-0.26162535715400803,0.7160110736420455,1.0,-0.040811879191651926,0.04583999031603877,4.057643076057218,3.8450047130004905,-12.340527461538745,-12.425947050613447,0.0,0.0
16.535300970077515,0.18998292088508606,2.4467711448669434,-10.738198280334473,-0.029430054094040356,0.002529621124267578,0.11888551712036133,3.9474637698090818,-12.350290803059856,-0.28162535715400805,0.7164243254007339,1.0,-0.03980116149857508,0.04548887056206675,4.088791232524807,3.8103126471547446,-12.304627085452669,-12.430326767872556,0.0,0.0
16.54380202293396,0.1904946118593216,2.4220786094665527,-10.720319747924805,-0.028948140658741628,0.0029668807983398438,0.11888551712036133,3.945035476272521,-12.33166552226416,-0.30162535715400807,0.7168191282034863,1.0,-0.03872036504805663,0.04504500251739124,4.130854495745442,3.764073043872723,-12.258061039183755,-12.442520566935961,0.0,0.0
16.55352807044983,0.19100545346736908,2.397301435470581,-10.702401161193848,-0.02847370833126478,0.002079010009765625,0.11888551712036133,3.9422439141971575,-12.311584659403943,-0.3216253571540081,0.717081171278683,1.0,-0.037582949050847934,0.04453528220271316,4.189008209208303,3.7010627433367405,-12.196141928903794,-12.46718911562453,0.0,0.0
16.56418538093567,0.19202403724193573,2.3475003242492676,-10.666495323181152,-0.027547814380194963,0.0033931732177734375,0.11888551712036133,3.939066878564634,-12.29002875988944,-0.3416253571540081,0.7178574570534682,1.0,-0.035770286910854716,0.04363944727213639,4.270980856665731,3.6135069717285866,-12.111419034874446,-12.511750283933445,0.0,0.0
16.573509454727173,0.19233806431293488,2.3214430809020996,-10.648479461669922,-0.027089835091464662,0.0019154548645019531,0.11888551712036133,3.9354832796774897,-12.266975381228937,-0.3616253571540081,0.7179534295874708,1.0,-0.034259278378236495,0.0428822678581565,4.387834416592142,3.4902993405371285,-11.991945813705852,-12.588111706073033,0.0,0.0
16.58380103111267,0.192658469080925,2.295332193374634,-10.630455017089844,-0.026588506597439943,0.0026845932006835938,0.11888551712036133,3.931473316391871,-12.242399144366342,-0.38162535715400814,0.7180349027201609,1.0,-0.03283039718037104,0.042130386451563875,4.554182810837668,3.316783748517314,-11.818889759116393,-12.715061003341487,0.0,0.0
16.59347367286682,0.1929851472377777,2.2691714763641357,-10.612444877624512,-0.026095223265742554,0.003208160400390625,0.11888551712036133,3.9553923493167704,-12.427290731699468,-0.17162535715400795,0.7181085837808354,1.0,-0.03144384061480973,0.041364333082779745,3.9803317572694703,3.932284630949956,-12.435915814625542,-12.445890940625803,0.0,0.0
16.603532552719116,0.19331783056259155,2.2429659366607666,-10.594429969787598,-0.025611308297178476,0.0021088123321533203,0.11888551712036133,3.9545320335850636,-12.416460062770648,-0.19162535715400797,0.7181805960351798,1.0,-0.03008996744864149,0.040579611176008744,3.989626814251298,3.9218620985718724,-12.42414499630633,-12.440214505477917,0.0,0.0
16.613908767700195,0.19365695118904114,2.2167184352874756,-10.576410293579102,-0.025132417399359355,0.005407094955444336,0.11888551712036133,3.9534426180739763,-12.404226024277207,-0.211625357154008,0.7182508239355021,1.0,-0.028745986091640807,0.039767733985877185,4.001201129615348,3.908777380157136,-12.409477667704765,-12.434623893649908,0.0,0.0
16.626051664352417,0.19365695118904114,2.2167184352874756,-10.576410293579102,-0.025132417399359355,0.003900289535522461,0.11888551712036133,3.9520989273112654,-12.390586080964734,-0.231625357154008,0.7176837803287027,1.0,-0.02807646227877264,0.03941247768155812,4.015679664811154,3.892355411074239,-12.39130851076961,-12.429728590604537,0.0,0.0
16.75424861907959,0.20327168703079224,1.7400623559951782,-10.252630233764648,-0.01676733645728235,0.0019614696502685547,0.11480927467346191,3.9504759248927526,-12.375534600738373,-0.251625357154008,0.7053265483375569,1.0,-0.010062255992305539,0.02175419868978258,4.034011494219639,3.8715967602222707,-12.36876608107602,-12.426398059064336,0.0,0.0
16.763933181762695,0.20484229922294617,1.6871572732925415,-10.216719627380371,-0.015818183450853125,0.004004478454589844,0.11480927467346191,3.948548891806878,-12.359062852249972,-0.27162535715400804,0.7064891390174991,1.0,-0.00048360647235534996,0.015529663378229044,4.057643076057218,3.8450047130004905,-12.340527461538745,-12.425947050613447,0.0,0.0
16.77449607849121,0.20563754439353943,1.6607884168624878,-10.198752403259277,-0.015350331775551115,0.0019252300262451172,0.11480927467346191,3.9462936050088033,-12.341159012432309,-0.29162535715400806,0.7065820595231692,1.0,0.003852755936439469,0.014672034139336279,4.088791232524807,3.8103126471547446,-12.304627085452669,-12.430326767872556,0.0,0.0
16.784095525741577,0.20643961429595947,1.634481430053711,-10.180778503417969,-0.01488727299374034,0.002480745315551758,0.11480927467346191,3.943686515710726,-12.321808183938117,-0.3116253571540081,0.706681074837317,1.0,0.006452488074323661,0.014614203010859958,4.130854495745442,3.764073043872723,-12.258061039183755,-12.442520566935961,0.0,0.0
16.793564319610596,0.20724879205226898,1.6082409620285034,-10.162816047668457,-0.01442872373329542,0.0032651424407958984,0.11480927467346191,3.9407049268633556,-12.30099242241077,-0.3316253571540081,0.7068029764100294,1.0,0.008526815639436044,0.014328297083219393,4.189008209208303,3.7010627433367405,-12.196141928903794,-12.46718911562453,0.0,0.0
16.80383610725403,0.2088896632194519,1.5559766292572021,-10.126846313476562,-0.013530322321623434,0.0021190643310546875,0.11480927467346191,3.9373271693136096,-12.278690773483698,-0.3516253571540081,0.708267560047982,1.0,0.011511683191286834,0.01264743981099331,4.270980856665731,3.6135069717285866,-12.111419034874446,-12.511750283933445,0.0,0.0
16.813840627670288,0.2097274512052536,1.5299654006958008,-10.108833312988281,-0.013089106475402602,0.003236532211303711,0.11480927467346191,3.9335327761353707,-12.254879319377117,-0.37162535715400813,0.7084918992241697,1.0,0.013375078935224003,0.012181602867850763,4.387834416592142,3.4902993405371285,-11.991945813705852,-12.588111706073033,0.0,0.0
16.82340431213379,0.21057330071926117,1.5040379762649536,-10.090797424316406,-0.012652208744965986,0.001996278762817383,0.11480927467346191,3.929302654643472,-12.229531234933525,-0.39162535715400815,0.7087305409853293,1.0,0.014808573659893945,0.011850824738454155,4.554182810837668,3.316783748517314,-11.818889759116393,-12.715061003341487,0.0,0.0
16.833971738815308,0.21075646579265594,1.4778032302856445,-10.073382377624512,-0.012221096312364732,0.002717256546020508,0.11480927467346191,3.954989254886241,-12.422050780677333,-0.18162535715400796,0.7089381965090079,1.0,0.015283353722445573,0.012035192137994394,3.9803317572694703,3.932284630949956,-12.435915814625542,-12.445890940625803,0.0,0.0
16.84347939491272,0.21118034422397614,1.4256415367126465,-10.038458824157715,-0.0115585159139927,0.0027616024017333984,0.11480927467346191,3.954017537942695,-12.41051855068707,-0.20162535715400798,0.7105790353542651,1.0,0.015131956279793394,0.012100510110243448,3.989626814251298,3.9218620985718724,-12.42414499630633,-12.440214505477917,0.0,0.0
16.85348606109619,0.21142049133777618,1.3997228145599365,-10.02093505859375,-0.011232815585132082,0.002093791961669922,0.11480927467346191,3.9528041272209533,-12.397582070070175,-0.221625357154008,0.7108200021278809,1.0,0.01478811691182518,0.012051535496144766,4.001201129615348,3.908777380157136,-12.409477667704765,-12.434623893649908,0.0,0.0
16.989198923110962,0.21589334309101105,0.9788868427276611,-9.714665412902832,-0.006905096624294282,0.001984119415283203,0.1274106502532959,3.951323894528853,-12.383237256076091,-0.241625357154008,0.7181827328654882,0.4184115997423775,0.004518879980747744,0.019526492168561255,4.015679664811154,3.892355411074239,-12.39130851076961,-12.429728590604537,0.0,0.0
16.996347427368164,0.21589334309101105,0.9788868427276611,-9.714665412902832,-0.006905096624294282,0.0025413036346435547,0.1274106502532959,3.949551939839775,-12.36747692666261,-0.26162535715400803,0.7168010989034121,0.4241578419904435,0.0033595487441753914,0.013183239218504547,4.034011494219639,3.8715967602222707,-12.36876608107602,-12.426398059064336,0.0,0.0
17.004910469055176,0.21589334309101105,0.9788868427276611,-9.714665412902832,-0.006905096624294282,0.002000093460083008,0.1274106502532959,3.9474637698090818,-12.350290803059856,-0.28162535715400805,0.7154184851611572,0.4326105303918649,0.002678452443800069,0.010342202850743734,4.057643076057218,3.8450047130004905,-12.340527461538745,-12.425947050613447,0.0,0.0
17.01402759552002,0.21629804372787476,0.9322884678840637,-9.67740249633789,-0.006563592751489128,0.0042612552642822266,0.1274106502532959,3.945035476272521,-12.33166552226416,-0.30162535715400807,0.7177115991879672,0.32113405882579116,0.0010669989299899342,0.00954578634780183,4.088791232524807,3.8103126471547446,-12.304627085452669,-12.430326767872556,0.0,0.0
17.023568153381348,0.21629804372787476,0.9322884678840637,-9.67740249633789,-0.006563592751489128,0.001992940902709961,0.1274106502532959,3.9422439141971575,-12.311584659403943,-0.3216253571540081,0.7163045798509776,0.3357187303705119,0.0005913279086534408,0.008574859976484744,4.130854495745442,3.764073043872723,-12.258061039183755,-12.442520566935961,0.0,0.0
17.035539865493774,0.21703484654426575,0.8638910055160522,-9.621156692504883,-0.00606641087679699,0.002332448959350586,0.1274106502532959,3.939066878564634,-12.29002875988944,-0.3416253571540081,0.7204873922304488,0.1487298135180406,-0.0015361442680078916,0.00880163423448807,4.189008209208303,3.7010627433367405,-12.196141928903794,-12.46718911562453,0.0,0.0
17.043534755706787,0.21703484654426575,0.8638910055160522,-9.621156692504883,-0.00606641087679699,0.004015922546386719,0.1274106502532959,3.9354832796774897,-12.266975381228937,-0.3616253571540081,0.7190470679219215,0.16989747885277762,-0.0020854058565735497,0.008018035287223793,4.270980856665731,3.6135069717285866,-12.111419034874446,-12.511750283933445,0.0,0.0
17.0546293258667,0.21793027222156525,0.7974011301994324,-9.564571380615234,-0.005694633637049862,0.0021584033966064453,0.1274106502532959,3.931473316391871,-12.242399144366342,-0.38162535715400814,0.7231394247640597,-0.014370827474573522,-0.0035030625479329142,0.007719725384921661,4.387834416592142,3.4902993405371285,-11.991945813705852,-12.588111706073033,0.0,0.0
17.064000129699707,0.21793027222156525,0.7974011301994324,-9.564571380615234,-0.005694633637049862,0.005229949951171875,0.1274106502532959,3.9270186467940156,-12.216271794368467,-0.40162535715400816,0.7216739868482974,0.013408643057721048,-0.003913435515411937,0.007251623889330559,4.554182810837668,3.316783748517314,-11.818889759116393,-12.715061003341487,0.0,0.0
17.07658863067627,0.21793027222156525,0.7974011301994324,-9.564571380615234,-0.005694633637049862,0.0036499500274658203,0.1274106502532959,3.9545320335850636,-12.416460062770648,-0.19162535715400797,0.7202087732788263,0.04407912364994748,-0.004030517185758873,0.006820492986629539,3.9803317572694703,3.932284630949956,-12.435915814625542,-12.445890940625803,0.0,0.0
17.090168237686157,0.22037430107593536,0.6907178163528442,-9.46923542022705,-0.005276275187545809,0.0019040107727050781,0.1274106502532959,3.9534426180739763,-12.404226024277207,-0.211625357154008,0.7279676754157033,-0.2337627040762742,-0.00430247980045139,0.006030592583987485,3.989626814251298,3.9218620985718724,-12.42414499630633,-12.440214505477917,0.0,0.0
17.09856104850769,0.22037430107593536,0.6907178163528442,-9.46923542022705,-0.005276275187545809,0.003403186798095703,0.1274106502532959,3.9520989273112654,-12.390586080964734,-0.231625357154008,0.7264851140004094,-0.1959817169750515,-0.004427900825301926,0.006157659784868923,4.001201129615348,3.908777380157136,-12.409477667704765,-12.434623893649908,0.0,0.0
17.22910761833191,0.23291327059268951,0.37738028168678284,-9.140228271484375,-0.0049357629842451956,0.0025327205657958984,0.11974191665649414,3.9504759248927526,-12.375534600738373,-0.251625357154008,0.7428162303955125,0.2771935640435653,0.002188374873329959,0.002542438993056686,4.015679664811154,3.892355411074239,-12.39130851076961,-12.429728590604537,0.0,0.0
17.237676858901978,0.23291327059268951,0.37738028168678284,-9.140228271484375,-0.0049357629842451956,0.001993417739868164,0.11974191665649414,3.948548891806878,-12.359062852249972,-0.27162535715400804,0.741637154708804,0.36123610304675835,0.0034721146424563443,0.0035479413214925394,4.034011494219639,3.8715967602222707,-12.36876608107602,-12.426398059064336,0.0,0.0
17.244566679000854,0.23291327059268951,0.37738028168678284,-9.140228271484375,-0.0049357629842451956,0.002547740936279297,0.11974191665649414,3.9462936050088033,-12.341159012432309,-0.29162535715400806,0.7404616025717957,0.4486274091742626,0.003967099074479749,0.0046015692420260795,4.057643076057218,3.8450047130004905,-12.340527461538745,-12.425947050613447,0.0,0.0
17.25374937057495,0.23461656272411346,0.3464946150779724,-9.101581573486328,-0.00496554091303783,0.0023670196533203125,0.11974191665649414,3.943686515710726,-12.321808183938117,-0.3116253571540081,0.7423186944905545,0.46389015481236107,0.005348657521342989,0.004093395538758163,4.088791232524807,3.8103126471547446,-12.304627085452669,-12.430326767872556,0.0,0.0
17.263638496398926,0.2354886382818222,0.3313646614551544,-9.082180976867676,-0.004979801634925979,0.0033478736877441406,0.11974191665649414,3.9407049268633556,-12.30099242241077,-0.3316253571540081,0.7426632001506642,0.5209519969984813,0.006126391548425566,0.0048034012413900595,4.130854495745442,3.764073043872723,-12.258061039183755,-12.442520566935961,0.0,0.0
17.273734092712402,0.23637403547763824,0.3164421617984772,-9.062729835510254,-0.004994661410048479,0.001878499984741211,0.11974191665649414,3.9373271693136096,-12.278690773483698,-0.3516253571540081,0.743000029947624,0.5813261836187774,0.007027776371665997,0.004918588567928553,4.189008209208303,3.7010627433367405,-12.196141928903794,-12.46718911562453,0.0,0.0
17.283889055252075,0.23727256059646606,0.30172789096832275,-9.043234825134277,-0.005004257739638279,0.002955913543701172,0.11974191665649414,3.9335327761353707,-12.254879319377117,-0.37162535715400813,0.7432656997720061,0.6425969857975298,0.007856358694044977,0.00510475531508002,4.270980856665731,3.6135069717285866,-12.111419034874446,-12.511750283933445,0.0,0.0
