time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
16.55221128463745,0.13500405848026276,-1.9512362480163574,-3.001518726348877,0.17657944286395405,0.0036025047302246094,0.08730292320251465,-2.51992483109059,-3.7279480356500123,0.10916718685582785,0.5113663816805122,-1.0,0.33217689679020523,-0.2716921036149541,-2.50497516845579,-2.536230647883864,-3.715859186255314,-3.747266559035597,0.0,0.0
16.562084674835205,0.13958613574504852,-1.9153757095336914,-2.9715049266815186,0.17391102230486252,0.003501415252685547,0.08730292320251465,-2.519118676381353,-3.7249841476668233,0.12916718685582784,0.5121222529876148,-1.0,0.27430286921629254,-0.2628347325855884,-2.4958074872552456,-2.5446204275896394,-3.7047728148941386,-3.7537534571390374,0.0,0.0
16.57058334350586,0.13958613574504852,-1.9153757095336914,-2.9715049266815186,0.17391102230486252,0.0034689903259277344,0.08730292320251465,-2.5179571949772233,-3.721568944657892,0.14916718685582786,0.5122410866644307,-0.9884804089746582,0.23551610968940773,-0.2526161721965545,-2.483805207537275,-2.555319414698419,-3.6907359651986056,-3.762307996685633,0.0,0.0
16.580021619796753,0.1448793113231659,-1.865034580230713,-2.9296672344207764,0.1690951299880769,0.0036814212799072266,0.08730292320251465,-2.51637873072912,-3.7176922070759733,0.16916718685582788,0.5131306161379697,-0.9470938584851322,0.15894802194920282,-0.25172350411569755,-2.4684439864129444,-2.568728430553134,-3.673332219503308,-3.773334842460765,0.0,0.0
16.70468235015869,0.1448793113231659,-1.865034580230713,-2.9296672344207764,0.1690951299880769,0.005617856979370117,0.11265087127685547,-2.514321827898656,-3.713340792282607,0.1891671868558279,0.5045736630283715,-1.0,0.10910262323834828,-0.2423432049059188,-2.4490352974607568,-2.5854125678050592,-3.6519915438485206,-3.787386496896415,0.0,0.0
16.71843957901001,0.15699559450149536,-1.642725944519043,-2.752504587173462,0.14228392708637208,0.003191709518432617,0.11265087127685547,-2.5117253380554527,-3.7084986175573986,0.2091671868558279,0.5061439938243522,-0.6261340436198878,-0.04092759787521754,-0.27548993533069804,-2.4246586649434914,-2.6061691638195668,-3.6259250839144817,-3.8052284569340613,0.0,0.0
16.727214336395264,0.1569807082414627,-1.5832315683364868,-2.7059948444366455,0.13591261965110418,0.0032351016998291016,0.11265087127685547,-2.5085285287536703,-3.7031466476492256,0.22916718685582793,0.506617569873707,-0.47685660132746577,-0.1565815096078314,-0.2569256971016056,-2.3940621053529885,-2.632127570978753,-3.594031965234723,-3.827932375365943,0.0,0.0
16.735472440719604,0.1569807082414627,-1.5832315683364868,-2.7059948444366455,0.13591261965110418,0.003556489944458008,0.11265087127685547,-2.5046711937604766,-3.6972628869634216,0.24916718685582795,0.5066853137350109,-0.47656511678803204,-0.23186467646068265,-0.2316029521372996,-2.355510794266997,-2.664900705454787,-3.55476063001451,-3.85701469455211,0.0,0.0
16.743940114974976,0.1569807082414627,-1.5832315683364868,-2.7059948444366455,0.13591261965110418,0.0033600330352783203,0.11265087127685547,-2.500093764605767,-3.690822376467065,0.26916718685582797,0.506749194917786,-0.47767039815527124,-0.2817217404966808,-0.214567157588833,-2.306564968095507,-2.706807364425847,-3.5059077504172684,-3.894637712850356,0.0,0.0
16.75473642349243,0.1552157998085022,-1.5401912927627563,-2.670896291732788,0.13111116136141412,0.003394603729248047,0.11265087127685547,-2.4947374232196577,-3.6837971953824855,0.289167186855828,0.5071427270584891,-0.3656852363726777,-0.33094025172969477,-0.2049908253355774,-2.2437631511615708,-2.7611892208315423,-3.444330540682841,-3.9438972615714056,0.0,0.0
16.762833833694458,0.1552157998085022,-1.5401912927627563,-2.670896291732788,0.13111116136141412,0.0033025741577148438,0.11265087127685547,-2.4885442154220954,-3.6761564677270266,0.309167186855828,0.5072057385055377,-0.37005621727899507,-0.36319266778672904,-0.19598940927083758,-2.162190529066965,-2.832842674253131,-3.365545475087484,-4.0092239856016905,0.0,0.0
16.77130913734436,0.1552157998085022,-1.5401912927627563,-2.670896291732788,0.13111116136141412,0.0036847591400146484,0.11265087127685547,-2.4814549166453688,-3.667868320263001,0.32679213568094095,0.5072642012202864,-0.3758702784523561,-0.3844568116692649,-0.18999284625099952,-2.054946002281523,-2.9285520235104303,-3.263205592980218,-4.096906046587265,0.0,0.0
16.78101372718811,0.15158511698246002,-1.4832230806350708,-2.6238605976104736,0.1252628780277799,0.003500223159790039,0.11265087127685547,-2.5195623111178476,-3.7265219809421195,0.11916718685582785,0.5080756408405418,-0.20675629744117163,-0.42060509604109436,-0.1856727037524138,-2.50497516845579,-2.536230647883864,-3.715859186255314,-3.747266559035597,0.0,0.0
16.901819229125977,0.15158511698246002,-1.4832230806350708,-2.6238605976104736,0.1252628780277799,0.0037407875061035156,0.11068201065063477,-2.5185862084830397,-3.723333530982037,0.13916718685582785,0.4947620826386482,-1.0,-0.44388311505864436,-0.18097240325868172,-2.4958074872552456,-2.5446204275896394,-3.7047728148941386,-3.7537534571390374,0.0,0.0
16.912985801696777,0.1262047290802002,-1.2619919776916504,-2.4352588653564453,0.10692497579054058,0.0033054351806640625,0.11068201065063477,-2.5172239326329087,-3.719689020372468,0.15916718685582787,0.49663516062598245,-0.6293637195124182,-0.450926464042411,-0.14406284807823533,-2.483805207537275,-2.555319414698419,-3.6907359651986056,-3.762307996685633,0.0,0.0
16.92117977142334,0.1262047290802002,-1.2619919776916504,-2.4352588653564453,0.10692497579054058,0.0033092498779296875,0.11068201065063477,-2.5154139143815297,-3.7155767704242715,0.1791671868558279,0.49664799021480677,-0.6687924291295939,-0.45999282123993973,-0.13727541022597756,-2.4684439864129444,-2.568728430553134,-3.673332219503308,-3.773334842460765,0.0,0.0
16.93071222305298,0.11800554394721985,-1.207944631576538,-2.387420654296875,0.10325488741530332,0.003590106964111328,0.11068201065063477,-2.5130948381658715,-3.710982170300333,0.1991671868558279,0.4973659964273738,-0.6277871315179796,-0.45366397287801496,-0.12029485063756246,-2.4490352974607568,-2.5854125678050592,-3.6519915438485206,-3.787386496896415,0.0,0.0
16.939796209335327,0.11800554394721985,-1.207944631576538,-2.387420654296875,0.10325488741530332,0.003518819808959961,0.11068201065063477,-2.5102057498608925,-3.7058876622833097,0.21916718685582792,0.49737354235770315,-0.6707498593217234,-0.45132708820479184,-0.11686955727538889,-2.4246586649434914,-2.6061691638195668,-3.6259250839144817,-3.8052284569340613,0.0,0.0
16.951043128967285,0.11363065242767334,-1.18095862865448,-2.363105297088623,0.10145886840293133,0.003332853317260742,0.11068201065063477,-2.506686166260678,-3.700272731633812,0.23916718685582794,0.49793858592585105,-0.6620634765725082,-0.4436710074119074,-0.10819346707065752,-2.3940621053529885,-2.632127570978753,-3.594031965234723,-3.827932375365943,0.0,0.0
16.95976758003235,0.11363065242767334,-1.18095862865448,-2.363105297088623,0.10145886840293133,0.0035855770111083984,0.11068201065063477,-2.5024761859965574,-3.6941139011271233,0.25916718685582796,0.4979411241112257,-0.7085922248547036,-0.439918728203394,-0.10760526627767872,-2.355510794266997,-2.664900705454787,-3.55476063001451,-3.85701469455211,0.0,0.0
16.969808101654053,0.10438501089811325,-1.1286331415176392,-2.314418315887451,0.09791870669953262,0.0034089088439941406,0.11068201065063477,-2.497516601660049,-3.6873847303445872,0.279167186855828,0.4989269188651053,-0.6344895847642078,-0.4197911781432768,-0.0882733186275785,-2.306564968095507,-2.706807364425847,-3.5059077504172684,-3.894637712850356,0.0,0.0
16.979694843292236,0.10438501089811325,-1.1286331415176392,-2.314418315887451,0.09791870669953262,0.0034334659576416016,0.11068201065063477,-2.4917490128959776,-3.680055819783742,0.299167186855828,0.4989219716117641,-0.6846843599402521,-0.41020327845161253,-0.09001221620212999,-2.2437631511615708,-2.7611892208315423,-3.444330540682841,-3.9438972615714056,0.0,0.0
16.989681482315063,0.10438501089811325,-1.1286331415176392,-2.314418315887451,0.09791870669953262,0.0035178661346435547,0.11068201065063477,-2.4851159402292575,-3.672094819839202,0.3186353367366626,0.4989145505991318,-0.7366950162195665,-0.40446522311518174,-0.09269738389290025,-2.162190529066965,-2.832842674253131,-3.365545475087484,-4.0092239856016905,0.0,0.0
17.114148139953613,0.06222064420580864,-0.9262341260910034,-2.0972976684570312,0.09389255488352623,0.003394603729248047,0.11290407180786133,-2.477548773859895,-3.6634776610244066,0.3337001660785639,0.5000794806770612,-0.13913276304351874,-0.25754486790388925,0.08182423550730585,-2.054946002281523,-2.9285520235104303,-3.263205592980218,-4.096906046587265,0.0,0.0
17.123624086380005,0.06222064420580864,-0.9262341260910034,-2.0972976684570312,0.09389255488352623,0.003156423568725586,0.11290407180786133,-2.519118676381353,-3.7249841476668233,0.12916718685582784,0.5000809688427496,-0.19899594869579051,-0.20592840454816555,0.02160613693744513,-2.50497516845579,-2.536230647883864,-3.715859186255314,-3.747266559035597,0.0,0.0
17.132235765457153,0.05278060585260391,-0.8834976553916931,-2.043454885482788,0.0972829797424608,0.003110170364379883,0.11290407180786133,-2.5179571949772233,-3.721568944657892,0.14916718685582786,0.5017141764519937,-0.05425446760523145,-0.11711507977390204,0.01883367715916114,-2.4958074872552456,-2.5446204275896394,-3.7047728148941386,-3.7537534571390374,0.0,0.0
17.14001965522766,0.05278060585260391,-0.8834976553916931,-2.043454885482788,0.0972829797424608,0.0032062530517578125,0.11290407180786133,-2.51637873072912,-3.7176922070759733,0.16916718685582788,0.501703479371446,-0.11791285219826575,-0.06579547126336169,-0.018275391179204205,-2.483805207537275,-2.555319414698419,-3.6907359651986056,-3.762307996685633,0.0,0.0
17.15047550201416,0.05278060585260391,-0.8834976553916931,-2.043454885482788,0.0972829797424608,0.0033872127532958984,0.11290407180786133,-2.514321827898656,-3.713340792282607,0.1891671868558279,0.5016901913534051,-0.18345633366393976,-0.03269822250932454,-0.047125586739076124,-2.4684439864129444,-2.568728430553134,-3.673332219503308,-3.773334842460765,0.0,0.0
17.159765481948853,0.0482088103890419,-0.8629230856895447,-2.0162551403045654,0.09917416053717623,0.0033156871795654297,0.11290407180786133,-2.5117253380554527,-3.7084986175573986,0.2091671868558279,0.5026459994350068,-0.1334059406737791,0.00915144394205116,-0.055838571857904286,-2.4490352974607568,-2.5854125678050592,-3.6519915438485206,-3.787386496896415,0.0,0.0
17.170044660568237,0.03910159319639206,-0.8233298659324646,-1.960876226425171,0.10268817538617966,0.0037724971771240234,0.11290407180786133,-2.5085285287536703,-3.7031466476492256,0.22916718685582793,0.5042647469221189,-0.021985163800033236,0.07568194412739039,-0.052391511576863024,-2.4246586649434914,-2.6061691638195668,-3.6259250839144817,-3.8052284569340613,0.0,0.0
