time,x,y,z,yaw,ctrl_comp_time,rollout_comptime,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL,wy,wz
15.108941793441772,-0.028638802468776703,-2.5338618755340576,-3.764510154724121,0.05509685847232763,0.15040230751037598,0.11920762062072754,-2.529980410007536,-3.7585646669459716,0.1259326712836342,0.45657768696589396,1.0,-0.044524602709449315,-0.03751822426006033,-2.4978023734019263,-2.5634371046321625,-3.7263552852687587,-3.7926992443482006,0.0,0.0
15.646943092346191,-0.01744076982140541,-2.5385279655456543,-3.7603561878204346,0.03780749777843724,0.19753289222717285,0.07976865768432617,-2.5284083323141053,-3.7563725045370258,0.1459326712836342,0.45630493798116134,0.9865332093468739,-0.05812842455911073,-0.010125304506605164,-2.4798208613452073,-2.578671133757963,-3.7078850681602824,-3.8071421548875692,0.0,0.0
15.76474404335022,-0.01744076982140541,-2.5385279655456543,-3.7603561878204346,0.03780749777843724,0.002483844757080078,0.09497737884521484,-2.5263906668222726,-3.753812839216085,0.16593267128363423,0.45625361533699504,1.0,-0.08269807143910574,0.03357107314554541,-2.4543451022043716,-2.600573426708458,-3.6823351621493345,-3.8279439737116463,0.0,0.0
15.77433180809021,-0.003815501695498824,-2.5297515392303467,-3.7535765171051025,0.024621623677432855,0.002613544464111328,0.09497737884521484,-2.523862506307079,-3.7508692314727465,0.18593267128363425,0.4610023594256254,0.3431803089854355,-0.04806630026322272,0.06529989738371109,-2.417254002359532,-2.6331348739398472,-3.645915886975789,-3.858864455324028,0.0,0.0
15.781857967376709,-0.003815501695498824,-2.5297515392303467,-3.7535765171051025,0.024621623677432855,0.002283334732055664,0.09497737884521484,-2.520759409813107,-3.7475222820578504,0.20593267128363427,0.4607764387694099,0.44066959571310305,-0.02619056405108394,0.06321185099658402,-2.3613100716925817,-2.6834635914120164,-3.591906548161294,-3.90658845726612,0.0,0.0
15.788222312927246,-0.003815501695498824,-2.5297515392303467,-3.7535765171051025,0.024621623677432855,0.0022346973419189453,0.09497737884521484,-2.5170175072628327,-3.743749626734578,0.22593267128363428,0.4605489368959368,0.5424484243552407,-0.005952306002161685,0.044682155513374816,-2.274080175622698,-2.763864376352418,-3.5085928015675147,-3.982788560989399,0.0,0.0
15.796586751937866,-0.0023254668340086937,-2.5275633335113525,-3.7515366077423096,0.02469848618402084,0.0024499893188476562,0.09497737884521484,-2.512573605340177,-3.7395259351651826,0.2459326712836343,0.46196523853109006,0.3496660054746368,0.023873966464549364,0.010558168496756982,-2.1362448559606273,-2.893529596941374,-3.3765613196837796,-4.106830399185069,0.0,0.0
15.806113481521606,-0.0023254668340086937,-2.5275633335113525,-3.7515366077423096,0.02469848618402084,0.002533435821533203,0.09497737884521484,-2.5073652944567573,-3.7348229140106692,0.2659326712836343,0.4617376819470862,0.4599090003470575,0.05908496112018133,-0.03861101338003443,-1.9213096142395256,-3.0988281218795843,-3.161919340609692,-4.312553108769733,0.0,0.0
15.817365884780884,0.0002861387620214373,-2.523426055908203,-3.7469189167022705,0.02551392922394142,0.0024445056915283203,0.09497737884521484,-2.5013310566052054,-3.7296093143111073,0.2859326712836343,0.4643622140031529,0.13723388055977637,0.10834131171209437,-0.11430805797407421,-1.584476635579099,-3.4244338113928174,-2.8228247925723076,-4.641739216832493,0.0,0.0
15.826093435287476,0.0002861387620214373,-2.523426055908203,-3.7469189167022705,0.02551392922394142,0.0025620460510253906,0.09497737884521484,-2.49441037390122,-3.72385094320455,0.3059326712836343,0.4641337458979975,0.25599332619694826,0.16765586069107946,-0.18706782804639507,-1.0508559938427837,-3.9451145285199822,-2.285712974452657,-5.167887979194392,0.0,0.0
